0.01438273,0.016121269,0.018069521,0.015979472,-0.03752,0.634203333,-0.75982,0.990699739,0.017,0.717,-0.535,1.088116262,-0.225,0.551,-0.82,0.818400269,429.541,-0.038,0.635,-0.759,0.990160593,-0.041,0.626,-0.767,0.986326771,-0.033,0.641,-0.754,0.994869841,137.0319,36197.1996,51974.1474,-0.044166667,0.822266667,0.121553333,2.409462549,-0.318370106,-0.510860785,-0.504183596,-0.456130562,-0.155322369,-0.012163483,-0.69593697,0.024371089,0.027943033,0.013083917,0.009413684,-0.195836667,-0.40144,0.968733333,1.06743041,-0.086,-0.307,1,1.101269722,-0.472,-0.515,0.888,1.044095781,469.803,-0.1955,-0.402,0.969,1.066967432,-0.203,-0.418,0.962,1.061990694,-0.188,-0.3835,0.979,1.071804902,3480.1461,14516.3211,84463.7247,0.865446667,-0.024153333,0.306093333,4.289769994,-0.398744252,-0.527197263,-0.513717874,-0.525534863,0.01134387,0.600073137,0.335226851,209.7886946,50.68333333,758,-1532,47045,70,-30,156,171.3071732,11
0.127820946,0.184239041,0.468610854,0.080279438,0.07255,0.77168,-0.348166667,0.992676743,0.495,1.49,0.375,1.588918185,-0.122,0.426,-0.787,0.463038875,417.065,-0.033,0.623,-0.769,0.991577027,-0.038,0.616,-0.774,0.987762117,0.221,0.94625,0.192,0.995340394,-619.1937,51450.9408,-5397.8058,-3.2899,-0.642936667,1.361586667,9.983212357,-0.521371607,-0.346603195,-0.457983941,-0.351363242,0.911612297,0.876972873,0.959967786,0.029541078,0.034548244,0.019960927,0.014036113,-0.197106667,-0.384213333,0.974273333,1.06674605,-0.039,-0.305,1.067,1.124938221,-0.3,-0.551,0.877,0.991629971,466.678,-0.194,-0.3855,0.976,1.066564572,-0.209,-0.402,0.967,1.060990104,-0.187,-0.364,0.983,1.071581075,3489.9171,13288.707,85429.0959,0.827646667,0.25612,0.315103333,5.921907356,-0.52968553,-0.530383707,-0.530650722,-0.524803773,0.27154548,0.649297051,0.284571461,178.841803,54.94666667,944,-668,41798,67.5,-3.25,135.25,147.5804139,11
0.019059228,0.010258228,0.025973178,0.005772328,0.20545,0.95639,0.162563333,0.992183523,0.239,0.979,0.203,1.009756901,0.18,0.921,0.102,0.966936399,397.321,0.1985,0.9565,0.166,0.991906496,0.187,0.948,0.135,0.98820595,0.225,0.964,0.188,0.99571469,3769.2162,82315.3509,2323.8345,-0.26871,0.62516,-0.119513333,1.859143663,-0.490457817,-0.496398391,-0.516998464,-0.492306943,-0.748943351,-0.822201527,0.87741003,0.013325374,0.021808747,0.00988979,0.008419612,-0.20312,-0.383876667,0.974406667,1.067130492,-0.167,-0.338,0.993,1.105,-0.24,-0.46,0.941,1.025587636,468.421,-0.202,-0.382,0.9755,1.06694236,-0.212,-0.39725,0.968,1.06343159,-0.193,-0.37,0.981,1.070105135,3712.557,13250.4876,85450.0914,0.684163333,0.076646667,0.30637,3.433997727,-0.491270417,-0.511534326,-0.501588689,-0.510425177,0.582905945,0.601805791,0.386731456,154.1263555,51.77666667,532,-445,38761,74,-0.5,134,136.5841294,11
0.003892984,0.00490503,0.010932671,0.004858239,0.189296667,0.967436667,0.109493333,0.991912727,0.196,0.979,0.143,1.00627531,0.169,0.948,0.095,0.974012834,379.868,0.19,0.968,0.104,0.992013609,0.188,0.965,0.101,0.989244658,0.192,0.971,0.12,0.994741298,3224.7459,84233.9997,1073.2224,-0.53196,0.592663333,0.00061,1.427745483,-0.419007716,-0.47070103,-0.466770165,-0.471753415,0.491421267,-0.310652315,-0.502412265,0.012008857,0.018247245,0.008514302,0.005354093,-0.209936667,-0.392773333,0.9696,1.06723449,-0.185,-0.336,0.994,1.095084928,-0.248,-0.443,0.935,1.046056404,471.693,-0.211,-0.396,0.969,1.067410886,-0.219,-0.407,0.964,1.06473377,-0.201,-0.381,0.976,1.070121956,3972.3318,13900.2354,84614.1945,0.717076667,0.092706667,0.335886667,2.784576125,-0.452812358,-0.48428403,-0.469403618,-0.471234514,0.838513735,0.745207472,0.830165884,147.4305839,55.64,482,-329,37692,72,-22.25,133,128.5298537,11
0.004933338,0.005296828,0.006954372,0.004937013,0.191713333,0.967216667,0.105506667,0.991700621,0.219,0.979,0.135,1.003395734,0.183,0.947,0.09,0.975247148,379.331,0.191,0.967,0.104,0.99179282,0.189,0.964,0.101,0.988916823,0.193,0.971,0.109,0.994447585,3307.644,84195.7266,1000.4085,-0.456936667,0.57803,0.01585,1.654021631,-0.427968017,-0.488956727,-0.443970479,-0.482188697,-0.063317624,-0.47271847,0.440960138,0.011467478,0.013045082,0.006879564,0.004691945,-0.213283333,-0.40245,0.96546,1.067659021,-0.176,-0.37,0.984,1.086183686,-0.252,-0.443,0.947,1.052085073,474.358,-0.212,-0.402,0.965,1.067431965,-0.222,-0.41225,0.96,1.064899643,-0.206,-0.394,0.97025,1.070704908,4094.1699,14577.3987,83890.1526,0.58575,0.12485,0.3129,2.197529907,-0.476896944,-0.488139559,-0.489350229,-0.478443933,0.684713517,0.688959765,0.681321868,191.6709419,60.17333333,674,-844,46130,75.5,2.75,152,174.3055673,11
0.025144317,0.012779791,0.03982909,0.005184409,0.203496667,0.962683333,0.115783333,0.991932917,0.296,0.976,0.239,1.008793834,0.18,0.913,0.079,0.975028718,384.589,0.193,0.967,0.097,0.991708627,0.189,0.95975,0.084,0.988699019,0.211,0.971,0.14,0.995072609,3745.7559,83413.2414,1299.6738,-0.393343333,0.620683333,-0.038003333,2.270498438,-0.484130563,-0.498813766,-0.507214445,-0.478365966,-0.866009506,-0.883212917,0.884935452,0.014690646,0.024304015,0.011405975,0.004122654,-0.20846,-0.400186667,0.96652,1.067092053,-0.155,-0.321,1.003,1.079798592,-0.234,-0.443,0.944,1.048033396,472.55,-0.212,-0.4045,0.965,1.067038893,-0.21825,-0.417,0.958,1.064645011,-0.201,-0.388,0.973,1.069674249,3908.3991,14386.9431,84069.744,0.309536667,0.306966667,0.264313333,2.209624721,-0.460538965,-0.489067295,-0.482263376,-0.470251579,0.819682469,0.919517654,0.82793184,184.2527905,61.24333333,677,-482,45091,73.5,-30.25,149,152.4983343,11
0.008523888,0.005357134,0.0044829,0.005122424,0.1955,0.968433333,0.080483333,0.991290145,0.241,0.984,0.104,1.006369217,0.182,0.954,0.066,0.976760462,373.325,0.194,0.968,0.081,0.991235336,0.192,0.965,0.079,0.987894098,0.196,0.972,0.083,0.994086766,3438.9957,84407.3805,582.6054,-0.381563333,0.547126667,0.071353333,1.801123445,-0.466905519,-0.491657749,-0.438525904,-0.486498356,-0.180085033,-0.244679985,-0.033977347,0.008266629,0.010482523,0.006109268,0.003952818,-0.215386667,-0.412506667,0.960846667,1.067698179,-0.192,-0.383,0.975,1.081805898,-0.233,-0.438,0.941,1.05638014,476.622,-0.217,-0.414,0.961,1.067360295,-0.221,-0.42,0.957,1.065349239,-0.209,-0.405,0.965,1.070124409,4171.6674,15309.2529,83088.7452,0.735583333,0.11307,0.325733333,1.793678266,-0.429272549,-0.44298228,-0.46959679,-0.476802768,0.67809899,0.685174985,0.669610573,159.3989539,54.01333333,568,-554,39042,69,11.5,121,141.9072043,11
0.012615291,0.004987246,0.005197431,0.003662736,0.194166667,0.969693333,0.065993333,0.991240935,0.27,0.979,0.086,0.999474862,0.183,0.947,0.055,0.974764587,368.956,0.192,0.97,0.066,0.991572236,0.189,0.967,0.063,0.98860963,0.194,0.973,0.067,0.993696634,3393.3168,84627.5271,391.8936,-0.596233333,0.538646667,0.290036667,1.594001188,-0.458318358,-0.479539849,-0.393298586,-0.459257214,-0.646987131,-0.443093895,0.542463777,0.007822742,0.014927327,0.006650543,0.004620698,-0.214106667,-0.40507,0.963916667,1.067410703,-0.188,-0.322,0.988,1.090321512,-0.228,-0.438,0.952,1.041062918,474.928,-0.216,-0.408,0.962,1.067670127,-0.221,-0.416,0.959,1.0658961,-0.208,-0.39775,0.968,1.069525128,4126.6713,14770.7772,83622.6729,0.589793333,0.151293333,0.308853333,1.915842748,-0.40287654,-0.485893369,-0.46502814,-0.473254868,0.896036479,0.721943637,0.774065144,161.6341335,54.87,672,-620,38689,68,8,114.25,124.0008828,11
0.025989656,0.009415412,0.023247762,0.003221667,0.212466667,0.964503333,0.06793,0.990614678,0.282,0.976,0.147,0.999918997,0.185,0.935,0.047,0.982206699,373.47,0.2035,0.967,0.058,0.990846103,0.192,0.962,0.057,0.987911813,0.223,0.971,0.063,0.993239649,4093.2243,83728.5702,461.4357,-0.5054,0.589823333,-0.194323333,1.967498889,-0.514934237,-0.455247809,-0.453979734,-0.449556871,-0.924322898,-0.81608875,0.780417562,0.006792161,0.010261195,0.005037939,0.002276336,-0.215943333,-0.411156667,0.96125,1.067639693,-0.198,-0.381,0.976,1.073160286,-0.232,-0.433,0.951,1.058709592,476.505,-0.217,-0.413,0.9605,1.067738966,-0.221,-0.418,0.958,1.066531645,-0.21,-0.404,0.965,1.06880342,4198.9779,15220.1724,83161.347,0.671923333,0.114103333,0.32126,1.6457039,-0.379939529,-0.394164889,-0.429725186,-0.434180938,0.888465407,0.898518552,0.819902558,161.5960903,44.71666667,552,-386,39217,67.5,-19,120.25,122.388579,11
0.015455851,0.004723618,0.024660449,0.003925024,0.202003333,0.96829,0.04934,0.990797272,0.245,0.994,0.069,1.00705412,0.133,0.958,-0.086,0.975730496,367.442,0.203,0.968,0.054,0.99096115,0.201,0.966,0.053,0.988322316,0.205,0.97,0.056,0.992706779,3671.7423,84382.6587,214.5465,-0.07045,0.483113333,-0.129473333,2.050689587,-0.490444595,-0.467432707,-0.528158854,-0.468603683,-0.567899835,-0.638745622,0.833802146,0.006662441,0.008326328,0.004281603,0.002260641,-0.216623333,-0.41084,0.961323333,1.067700643,-0.198,-0.387,0.976,1.076380973,-0.245,-0.425,0.954,1.061324644,476.636,-0.217,-0.413,0.961,1.067663102,-0.222,-0.418,0.958,1.066497539,-0.211,-0.40475,0.965,1.069086058,4223.9388,15190.8474,83172.8721,0.580886667,0.190716667,0.33245,1.549913271,-0.42362509,-0.412515099,-0.442231497,-0.433757126,0.859021369,0.866804374,0.748963501,124.699923,53.25666667,473,-343,30665,58,19,100,119.8785098,11
0.367998789,0.60275475,0.137319032,0.185303773,-0.52376,-0.54562,0.121336667,1.034409849,0.074,0.684,0.424,2.306002819,-1.384,-2.217,-0.248,0.149856598,420.107,-0.424,-0.926,0.098,1.019681323,-0.988,-0.94925,0.02,1.007937002,-0.227,0.2,0.259,1.037377463,16742.2197,12650.6187,543.3126,2.57705,1.751243333,-13.91096333,30.38428535,-0.371535414,0.560496056,-0.506159454,0.043372911,-0.785173698,-0.322666768,0.535932001,0.260940097,0.349794897,0.433598305,0.236951594,0.14033,-0.269983333,-0.743053333,0.983371447,0.545,0.557,0.012,2.218806211,-0.307,-0.828,-2.212,0.207424685,371.962,-0.032,-0.064,-0.91,0.971397447,-0.047,-0.6795,-0.978,0.915072128,0.501,-0.025,-0.289,0.988086282,-1280.3532,1564.0653,44007.9525,-8.17067,-6.01181,-0.10949,24.23705718,-0.275388992,-0.474036251,0.138386154,-0.071658405,-0.963545803,-0.865385388,0.890741807,878.2798312,129.3533333,2047,-2048,178616,24.5,-245,354,356.9239022,1
0.381274839,0.605794701,0.108104773,0.058376052,-0.480116667,-0.51008,0.197296667,1.02482008,-0.048,0.534,0.437,1.429282687,-1.385,-1.109,-0.026,0.701536884,421.914,-0.229,-0.947,0.263,1.0108259,-0.971,-0.949,0.091,1.009420007,-0.225,0.2715,0.264,1.037546865,14931.2217,6145.8792,3107.0253,1.779393333,-2.546876667,-9.31037,19.44813867,-0.201241612,-0.236684632,-0.489970548,-0.429638885,-0.950116286,-0.920344912,0.881477609,0.271951318,0.34164507,0.360890643,0.082449621,0.149246667,-0.27069,-0.719153333,0.962731608,0.623,0.342,-0.057,1.729900575,-0.374,-0.913,-1.654,0.533244784,360.837,-0.043,-0.029,-0.971,0.974414183,-0.045,-0.667,-0.975,0.960394702,0.485,-0.027,-0.333,0.977467135,-1361.9766,1269.8979,40703.5506,-9.969996667,-6.27518,-0.951716667,16.37393258,-0.42626065,-0.352045665,-0.261701343,-0.305346424,-0.980686637,-0.979365406,0.973647089,359.9969052,78.57,1410,-1339,69683,59,-73.25,213,210.025673,1
0.196992196,0.269669675,0.08817395,0.263279176,-0.194823333,-0.941446667,0.170156667,1.001607522,0.239,-0.011,0.307,1.997851096,-0.949,-1.974,-0.16,0.154954832,397.412,-0.134,-0.975,0.209,1.007012413,-0.144,-0.977,0.195,1.004953233,-0.129,-0.9655,0.212,1.009627654,3098.5032,79836.957,2461.6863,0.206866667,-0.17938,-7.760736667,25.49645849,-0.456270306,0.28056721,-0.48331806,0.004740639,0.009819739,-0.579064362,0.4003466,0.071433761,0.098100338,0.194331631,0.205165964,-0.050266667,-0.04106,-1.00052,1.007795168,0.115,0.406,-0.485,2.026210502,-0.374,-0.289,-1.958,0.493078087,341.386,-0.043,-0.05,-0.973,0.975146143,-0.054,-0.055,-0.978,0.971491632,-0.033,-0.045,-0.969,0.980604405,247.5498,180.0219,90169.8114,1.62819,0.062083333,1.388103333,11.6758027,-0.5286798,-0.382673663,-0.434885258,0.031139973,-0.420381775,-0.323245292,0.862336351,572.6813437,-11.12333333,2047,-2048,93359,64,-71,146.25,279.116798,1
0.425747976,0.658847217,0.18479075,0.304654857,-0.53679,-0.528313333,0.032456667,1.060653549,0.029,0.57,0.278,2.444551902,-1.314,-2.404,-0.46,0.132857066,422.442,-0.2965,-0.856,0.053,1.020759031,-0.968,-0.976,-0.064,1.00570622,-0.12875,0.222,0.211,1.089235053,36828.5892,52582.0053,-859.3506,-0.757116667,1.14926,-16.07260667,40.95000195,-0.19954951,0.297703674,-0.218727476,0.256653,-0.707795211,-0.085839702,0.407046761,0.30959486,0.347665767,0.477126032,0.284107489,0.163206667,-0.27074,-0.73658,1.003064957,0.721,0.361,-0.059,2.134659458,-0.309,-0.893,-2.101,0.305512684,388.942,-0.032,-0.06,-0.908,0.975238432,-0.035,-0.67,-0.974,0.920339611,0.514,-0.057,-0.26175,1.003731538,10156.4478,16213.3443,61743.9903,-9.921673333,-8.06545,-0.28286,30.72074184,-0.370475999,-0.412115151,0.009905484,0.060193566,-0.935587281,-0.832359434,0.878463817,502.3639841,20.08666667,1477,-2048,78090,44,-45,160,281.2480696,1
0.00476466,0.007037253,0.009121074,0.007617878,-0.253203333,-0.95952,-0.163736667,1.005831816,-0.235,-0.944,-0.128,1.072778635,-0.271,-1.018,-0.227,0.988275771,412.938,-0.252,-0.959,-0.164,1.00556949,-0.256,-0.96,-0.165,1.002868885,-0.25,-0.957,-0.162,1.007097811,5770.7196,82862.2464,2414.3943,-0.543996667,0.572926667,0.067913333,1.46289179,-0.392613524,-0.345273027,-0.402019675,-0.525840209,-0.132688651,0.462141215,0.135688862,0.004742211,0.005204155,0.015905726,0.016174247,-0.10309,-0.00399,-0.973343333,0.978816464,-0.09,0.024,-0.917,1.041576209,-0.124,-0.029,-1.034,0.922857519,324.615,-0.102,-0.005,-0.9735,0.978996142,-0.104,-0.007,-0.977,0.975262529,-0.101,-0.003,-0.97,0.982427097,956.9976,2.4258,85267.8999,0.627146667,0.136646667,0.323096667,1.272567212,-0.333970071,-0.323330697,-0.466721364,-0.530554115,0.275977299,0.688164718,0.701316241,662.048691,118.1933333,2047,-2048,128776,117,-71,311.25,243.8132802,1
0.443247655,0.56443231,0.223439884,0.288086217,-0.330503333,-0.66237,-0.286686667,1.054580364,1.233,0.375,0.485,2.16054183,-1.083,-1.918,-0.758,0.169602476,460.538,-0.254,-0.859,-0.36,1.013160402,-0.714,-1.013,-0.448,1.000926071,-0.148,-0.27,-0.12075,1.123927934,12615.2487,37944.3438,7062.5253,5.403026667,3.56038,-16.77602,57.93790382,-0.112244794,0.455915628,-0.217414919,0.002904874,-0.52549892,0.482433657,0.027788905,0.545848357,0.469052259,0.429943822,0.390351134,0.047296667,-0.248703333,-0.617216667,0.99773988,1.72,0.581,0.072,2.696957916,-0.949,-1.529,-2.615,0.175353928,454.597,-0.106,0.058,-0.688,0.985575836,-0.42675,-0.7625,-0.90275,0.844184369,0.569,0.123,-0.169,1.035921812,-20931.1374,-6722.3796,27866.0004,-12.30553,-11.18254333,-1.327643333,35.65722517,0.153220612,-0.299870337,0.230392683,0.243119255,-0.954201073,-0.563930844,0.556460103,776.8692918,-36.84666667,2047,-2048,146528,21,-199.5,155,309.4174237,2
0.312410749,0.502313767,0.20940266,0.141945992,-0.411526667,-0.618763333,-0.322293333,1.014749062,-0.077,0.406,0.278,1.849642668,-1.111,-1.701,-0.789,0.448943204,452.795,-0.244,-0.882,-0.409,1.005656999,-0.519,-0.885,-0.417,1.000686265,-0.231,-0.478,-0.333,1.010501856,12497.4897,27989.1672,8700.7071,3.646756667,8.131286667,-12.40973,21.79047293,-0.344827186,-0.1870236,-0.278149245,-0.184392485,-0.924069055,0.852831874,-0.657007539,0.51199196,0.416446924,0.401707168,0.273908612,-0.088706667,-0.137373333,-0.655666667,0.989214644,1.807,0.132,0.115,2.809216439,-0.442,-1.692,-1.328,0.143530485,432.186,-0.398,0.112,-0.888,0.99118414,-0.417,-0.4715,-0.906,0.972005658,0.424,0.124,-0.07,1.012156114,-8619.3423,-4532.1435,33309.18,-2.844486667,-3.207916667,0.37778,9.698498405,-0.18190333,-0.12947484,-0.299073299,0.215713562,-0.994980603,-0.702989656,0.73110224,677.3467015,75.90333333,2047,-2048,140221,102,-105,395,283.7897717,2
0.264383651,0.243805173,0.175042097,0.236710719,-0.293043333,-0.849746667,-0.399333333,1.035064419,0.683,-0.091,0.202,1.849707544,-0.793,-1.807,-0.923,0.219758959,493.111,-0.391,-0.815,-0.443,1.011462308,-0.413,-0.829,-0.45,1.0067265,-0.335,-0.809,-0.41625,1.016331147,6407.4453,64848.9036,14232.462,-2.621766667,1.582183333,0.370086667,29.43616727,-0.257557157,-0.217904005,-0.243413195,-0.087954804,0.065012375,0.338397945,0.394430679,0.211953481,0.174803613,0.225851193,0.2437615,-0.13489,-0.012016667,-0.948546667,0.992547311,0.927,0.24,-0.252,1.938430809,-0.511,-0.889,-1.808,0.28183151,372.384,-0.177,0.031,-0.965,0.981469816,-0.191,0.026,-0.988,0.950463571,-0.171,0.039,-0.9185,1.014036488,1572.9387,-96.2454,81083.1855,-3.611146667,-6.483113333,0.3818,19.87292708,-0.137732947,-0.438215843,0.068438929,-0.118752437,-0.789562392,0.280838956,0.154551461,1040.774897,-62.19,2047,-2048,224621,-29,-539,352,351.1584691,2
0.582455323,0.440814824,0.309917381,0.2876248,-0.255513333,-0.518036667,-0.343416667,0.999238074,2.159,0.382,0.504,2.444998569,-1.048,-1.587,-1.645,0.279186318,456.116,-0.414,-0.694,-0.43,1.0125465,-0.483,-0.806,-0.45,0.893433361,-0.013,-0.188,-0.1355,1.084328825,-11031.036,26492.4453,13003.1682,3.264656667,8.243516667,-15.45587,73.47754209,0.19435094,-0.092007616,-0.001252485,0.147441834,-0.257146985,0.686748556,0.182916896,0.48819599,0.449063665,0.474422138,0.408510178,0.10578,-0.250043333,-0.661823333,1.004943034,1.717,0.434,0.095,2.441150139,-0.78,-1.59,-1.999,0.209654478,418.22,-0.173,0.011,-0.932,0.981748421,-0.185,-0.585,-0.967,0.924333978,0.457,0.028,-0.113,1.026338033,4718.2455,8448.9432,41681.3763,-10.71889333,-12.76303,1.042913333,35.81176012,-0.025882001,-0.113630494,0.00072283,0.212891083,-0.945264083,-0.565953396,0.675600289,621.299887,27.52,2047,-2048,115002,57.5,-124,229.75,267.365788,2
0.008535937,0.009729686,0.012134606,0.016962615,-0.390266667,-0.714276667,-0.602963333,1.012961528,-0.344,-0.671,-0.561,1.187695668,-0.461,-0.812,-0.734,0.939839348,512.252,-0.391,-0.714,-0.603,1.012775888,-0.392,-0.715,-0.604,1.012178838,-0.389,-0.713,-0.601,1.013743187,13708.7181,45920.0109,32726.3502,-0.57152,0.455863333,0.09737,1.512940075,-0.404011333,-0.388648789,-0.403071983,-0.507321651,0.898748979,0.948313401,0.88877749,0.004402933,0.002490426,0.008021429,0.008086064,-0.200913333,0.023533333,-0.961663333,0.98272117,-0.195,0.033,-0.925,1.022910553,-0.215,0.011,-1,0.949234428,355.833,-0.199,0.023,-0.962,0.982257095,-0.204,0.022,-0.963,0.980697838,-0.197,0.024,-0.96,0.984392706,3633.414,49.8261,83232.1665,0.648773333,0.098413333,0.322283333,0.992749052,-0.306947189,-0.307551799,-0.411670295,-0.518316814,-0.119428548,0.565845947,0.248811778,798.7884764,-6.336666667,2047,-2048,159097,81,-254.75,310,286.6809683,2
0.545980122,0.681220479,0.293084082,0.548163031,-0.097763333,0.78625,0.14512,1.093790543,1.512,3.859,1.313,4.273699334,-0.944,-0.886,-0.864,0.068337398,438.156,0.057,0.854,0.1,1.020072546,-0.422,0.427,-0.002,0.963720395,0.119,1.001,0.202,1.040370182,-1862.4786,42767.6028,111.5328,0.587783333,-13.23132667,13.57666667,74.47937256,-0.009214793,0.882819473,-0.08880971,1.050728684,0.070060545,0.73571771,0.003712424,0.562657975,0.43496024,0.661011147,0.637696752,0.103946667,-0.2325,0.72073,1.058473377,3.029,0.782,3.38,5.024696707,-1.329,-2.156,-0.537,0.208242647,434.363,-0.092,-0.07,0.998,1.015312449,-0.1395,-0.42,-0.036,0.908292306,0.331,-0.011,1.062,1.077024605,-3067.8999,2851.3893,39281.9973,10.92174667,13.05707667,-1.420253333,42.45623442,0.640880689,-0.044375758,0.429816878,1.039274904,-0.944026496,0.128876023,-0.081585683,1223.13439,-174.23,2047,-2048,274603,-78,-1091,136,475.1692278,3
0.47475234,0.310280004,0.07129325,0.015279249,-0.344126667,0.757373333,0.09635,1.01382128,0.036,0.998,0.161,1.037648303,-0.988,0.308,-0.009,0.99749787,366.279,0.013,0.989,0.149,1.003538739,-0.984,0.323,0.002,1.00186526,0.017,0.992,0.153,1.034423994,-1174.371,46706.5221,587.9643,-0.59577,0.760953333,2.581706667,4.398617523,-0.119305271,-0.316743605,-0.53066231,-0.453992137,0.995274624,0.992768494,0.993616414,0.370547146,0.317605984,0.541011915,0.05514168,0.140763333,-0.31395,0.633813333,1.023684666,0.656,-0.063,1.058,1.067905427,-0.162,-0.753,-0.249,0.698974248,396.68,-0.127,-0.076,1.041,1.052714332,-0.146,-0.742,-0.079,0.988312198,0.641,-0.071,1.046,1.057726335,-4926.9489,3781.5711,20846.9139,1.155173333,2.253693333,0.203596667,4.10586995,-0.454276567,-0.340804111,0.172875965,-0.465946491,-0.999546434,0.99408196,-0.993383562,636.8539975,37.15,2047,-2048,115481,55.5,-81.75,184,289.4704796,3
0.316724414,0.655333493,0.410212066,0.651433736,-0.03415,0.864006667,-0.52774,1.14011737,1.332,3.519,0.221,4.222410449,-1.028,-0.611,-2.333,0.316755426,484.341,-0.036,0.785,-0.604,0.999382309,-0.06325,0.776,-0.621,0.986115612,-0.017,0.818,-0.42,1.04593451,166.0341,66749.1273,24372.6705,-3.40634,2.393323333,14.96686333,74.68110747,-0.242694943,0.763860791,0.392441213,0.876220072,-0.3118068,-0.750698739,0.058163404,0.366484373,0.323384932,0.345225485,0.390836709,-0.07338,-0.164403333,0.95924,1.076043852,2.933,0.528,1.771,4.536915913,-1.037,-2.974,-0.249,0.477186546,430.837,-0.163,-0.137,1.038,1.064372585,-0.175,-0.175,0.966,1.000475887,-0.071,-0.118,1.063,1.099588556,-345.3729,2472.6768,82808.4867,9.127013333,11.21813667,0.03461,36.23848764,0.520873737,0.180986215,-0.079415299,0.555346409,-0.850454073,-0.097806486,-0.259431828,1049.022205,93.31,2047,-2048,229027,27,-503.5,615.75,415.7584448,3
0.53076723,0.4941209,0.487660236,0.50701676,-0.22474,0.64923,-0.428166667,1.07793793,1.558,3.294,0.436,4.214019578,-1.066,-0.21,-2.625,0.214979069,463.591,-0.0365,0.791,-0.492,0.998272508,-0.828,0.331,-0.593,0.977775537,-0.034,0.806,-0.036,1.035388816,19987.7727,37398.7572,18296.1243,10.65285333,6.099286667,15.87968333,72.50512697,0.048689062,0.500154243,0.39458834,0.745304582,-0.003612045,-0.838950664,-0.178791608,0.495168538,0.473260107,0.572861156,0.480025011,0.159623333,-0.269226667,0.689426667,1.067794287,2.824,0.639,1.854,4.236099739,-0.526,-2.837,-0.347,0.430194142,443.373,0.026,-0.141,1.026,1.048641979,-0.175,-0.42,-0.018,0.938207866,0.46975,-0.069,1.038,1.062745972,6714.7218,11935.9074,65589.7653,12.04029667,17.78435,-0.100776667,44.89217229,0.312587624,0.269583977,0.181315726,0.751226787,-0.912775383,0.412687486,-0.433068711,777.3470032,40.33666667,2047,-2048,145889,63.5,-152,182,369.5438507,3
0.006455085,0.01332697,0.007831517,0.010335928,-0.045376667,0.554123333,-0.827896667,0.997345667,-0.012,0.665,-0.794,1.070004673,-0.06,0.494,-0.842,0.936214185,428.219,-0.046,0.552,-0.83,0.997868228,-0.047,0.55,-0.83125,0.996811793,-0.045,0.556,-0.828,0.999108102,185.3757,27634.2735,61686.4557,-0.119976667,0.346453333,0.162003333,2.701074218,-0.431792224,-0.505325152,-0.474155122,-0.490268834,0.354344806,-0.093826848,-0.165062281,0.02170367,0.013091529,0.024221134,0.023633041,-0.027806667,-0.037543333,1.052163333,1.053518378,0.066,0.027,1.123,1.124959555,-0.102,-0.082,0.926,0.934363955,336.674,-0.03,-0.039,1.052,1.053249021,-0.04,-0.04,1.05,1.051082414,-0.023,-0.037,1.055,1.055913349,59.9175,128.8227,99634.9479,0.315193333,0.086033333,0.49484,1.976644868,-0.462096919,-0.525716454,-0.530714824,-0.530728791,0.602925312,0.530704826,0.601659908,692.1085799,3.87,2047,-2048,112101,76,11,171,295.8260069,3
0.449696826,0.561638647,0.438988853,0.327474141,-0.256296667,-0.597283333,0.036326667,1.013356844,0.656,0.305,0.653,2.995104339,-1.17,-2.435,-1.729,0.353617024,411.12,-0.01,-0.947,0.321,1.006502856,-0.834,-0.952,-0.14875,1.0015493,-0.005,0.04375,0.325,1.033498911,596.1171,21293.2434,-7312.6224,10.39526333,9.68986,-12.44491667,52.85483734,-0.348482247,0.551519325,0.011714049,0.430336783,-0.603755347,-0.171483546,0.456646837,0.641257275,0.372222767,0.160405671,0.355373877,-0.37479,-0.676456667,-0.13529,1.032261894,0.732,0.065,0.527,3.171177857,-1.992,-3.164,-0.433,0.378002645,473.199,-0.748,-0.685,-0.208,1.040195174,-0.77425,-0.698,-0.2215,0.966839461,0.214,-0.632,-0.093,1.065596547,-403.0533,41252.3829,1173.2622,9.406086667,2.419713333,14.78884333,39.9759443,0.376551272,0.265454268,-0.402698731,0.318914098,-0.126522338,-0.101480374,0.216058228,903.484635,-3.74,2047,-2048,189234,65.5,-405,337,357.4593049,4
0.437795238,0.629272971,0.426597765,0.236158194,-0.3395,-0.50543,0.05837,1.04306802,0.003,0.537,0.332,2.655404489,-1.076,-1.594,-1.831,0.761952098,423.25,-0.007,-0.95,0.321,1.005320844,-0.937,-0.952,-0.106,1.00373901,-0.005,0.365,0.32325,1.028635018,325.3626,5077.1139,-5973.4989,0.080026667,16.38078667,-14.2195,26.29999525,-0.168092105,-0.167117915,0.1043315,-0.041944698,-0.845217399,-0.38278121,0.647069216,0.666526936,0.327007071,0.135758261,0.293580893,-0.238016667,-0.69261,-0.151966667,1.021218272,0.745,0.148,0.521,3.285145507,-0.786,-3.216,-0.242,0.296610856,472.786,-0.766,-0.68,-0.2145,1.051530765,-0.771,-0.687,-0.229,0.970983522,0.59325,-0.66875,-0.11,1.055220829,-20187.8199,43212.4206,1702.5072,13.23536667,-3.537193333,13.81194333,27.2296729,-0.313554659,0.08114858,-0.460937833,0.336968344,-0.058381296,-0.315205979,0.587373345,299.8452498,86.11333333,857,-724,67560,58,-28,230.5,183.9060492,4
