0.01610227,0,34,179,3,0.376456667,0.587,300,3.123,233.502,-123.688,112.937,0.010576222,0.154751965,0.152336166,9
0.002155933,0,297,231,4,0.546156667,0.542,300,-8.044,270.178,-98.287,163.847,0.001072476,0.001943259,0.002119364,9
0.878286691,0,105,282,0,0.106493333,0.2075,300,-9.299,269.082,-227.835,31.948,0.049191218,0.837788056,0.104147853,10
0.823953247,0,289,70,1,-0.09949,0.029,300,-19.127,254.068,-264.788,-29.847,0.055936111,0.784988715,0.131626801,10
0.896712128,0,174,57,2,-0.381983333,-0.2655,300,18.56,188.783,-321.938,-114.595,0.050866779,0.741161899,0.111082802,10
0.786447004,0,36,190,3,-0.412396667,-0.279,300,21.749,197.909,-343.377,-123.719,0.059757856,0.584367769,0.105443642,10
0.787219341,0,293,294,4,-0.50604,-0.4365,300,-0.607,167.881,-319.086,-151.812,0.049281094,0.700598418,0.160316106,10
0.009509831,0,64,102,0,1.081016667,0.969,300,119.762,-65.92,270.463,324.305,0.00719867,0.0353504,0.000445278,11
0.004828862,0,233,295,1,0.973196667,1.014,300,120.039,-97.111,269.031,291.959,0.0004325,0.004121573,0.00170072,11
0.004044853,0,251,47,2,0.93556,0.979,300,118.022,-104.106,266.752,280.668,0.000397062,0.008472817,0.003646157,11
0.006192663,0,168,1,3,1.14733,1.145,300,107.98,-50.784,287.003,344.199,0.001309229,0.001203505,0.001848842,11
0.015950391,0,135,134,4,1.221553333,1.2055,300,115.209,-30.635,281.892,366.466,0.00717628,0.025078967,0.010735333,11
0.018533503,0,227,244,0,1.141023333,1.1435,300,117.76,-46.354,270.901,342.307,0.017721832,0.050085873,0.025731659,11
0.021259314,0,2,31,1,1.09029,1.086,300,39.795,-20.052,307.344,327.087,0.008828027,0.014826667,0.011598629,11
0.009415039,0,273,81,2,1.0818,1.0855,300,27.174,-15.246,312.612,324.54,0.001471159,0.0013304,0.001903907,11
0.004945135,0,288,202,3,1.062786667,1.062,300,17.614,-12.722,313.944,318.836,0.000607989,0.000560367,0.0005969,11
0.013010577,0,59,65,4,1.133933333,1.1105,300,20.736,6.48,312.964,340.18,0.003102391,0.002031652,0.003461973,11
0.033821056,0,0,84,0,-0.89624,-1.243,300,-5.821,-2.409,-260.642,-268.872,0.282538814,0.031891587,0.142937748,1
0.006674923,0,232,0,1,-0.782,-1.233,300,18.084,-14.118,-238.566,-234.6,0.334587423,0.004977433,0.163891102,1
0.037353033,0,13,7,2,-1.21626,-1.195,300,-47.239,-16.006,-301.633,-364.878,0.018209008,0.01784689,0.019832491,1
0.040701257,0,130,207,3,-0.80713,-1.191,300,19.015,-7.835,-253.319,-242.139,0.338558877,0.012020446,0.173536542,1
0.00172809,0,3,17,4,-1.191073333,-1.192,300,-43.778,-22.763,-290.781,-357.322,4.42E-06,1.42E-05,1.36E-06,1
0.020200357,0,82,93,0,-1.656713333,-1.753,300,-138.329,-215.933,-142.752,-497.014,0.00666579,0.079279592,0.117413601,2
0.002874782,0,294,185,1,-1.61682,-1.76,300,-133.088,-211.58,-140.378,-485.046,0.00843191,0.0814876,0.113160995,2
0.033989739,0,51,14,2,-1.10967,-1.122,300,-28.854,-38.725,-265.322,-332.901,0.014041963,0.096757214,0.184550662,2
0.032433485,0,214,202,3,-1.25135,-1.13,300,-59.007,-125.854,-190.544,-375.405,0.022556206,0.335290362,0.451858923,2
0.000742163,0,12,0,4,-1.041126667,-1.04,300,-18.699,-1.428,-292.211,-312.338,3.19E-06,1.01E-05,3.94E-06,2
0.059850581,0,125,109,0,0.098133333,0.823,300,-3.097,-134.641,167.178,29.44,0.076574659,0.429457467,0.413995908,3
0.023154431,0,21,292,1,0.124996667,0.866,300,22.505,-173.509,188.503,37.499,0.047765095,0.204962936,0.3764667,3
0.023943891,0,1,0,2,0.809503333,0.653,300,67.065,-91.566,267.352,242.851,0.009342145,0.134587932,0.06739379,3
0.036400099,0,211,122,3,0.281023333,0.656,300,26.297,-122.65,180.66,84.307,0.072390951,0.348094245,0.322238076,3
0.008886372,0,27,1,4,0.727416667,0.736,300,81.987,-130.733,266.971,218.225,0.008319713,0.00418575,0.00466325,3
0.030625788,0,120,89,0,-0.68388,-0.538,300,-223.548,-56.252,74.636,-205.164,0.169677403,0.417775458,0.087493627,4
0.00842149,0,6,298,1,-0.831406667,-0.588,300,-238.71,-57.911,47.199,-249.422,0.172385928,0.300124865,0.076479075,4
0.022070437,0,29,0,2,-0.161293333,-0.186,300,-266.496,88.515,129.593,-48.388,0.018993346,0.044242218,0.011260475,4
0.029518179,0,206,168,3,-0.420846667,-0.1805,300,-227.397,-1.858,103.001,-126.254,0.104879917,0.401780178,0.115867784,4
0.001949174,0,6,31,4,-0.208933333,-0.219,300,-270.326,54.674,152.972,-62.68,0.000469992,0.000410957,0.000480609,4
0.030641556,0,114,99,0,-0.145956667,0.443,300,2.467,-186.923,140.669,-43.787,0.049073807,0.136060454,0.498844109,5
0.005436515,0,210,287,1,-0.030273333,0.555,300,14.999,-181.309,157.228,-9.082,0.059902313,0.051048878,0.432895945,5
0.033206158,0,34,15,2,0.382963333,0.527,300,45.651,-168.885,238.123,114.889,0.017028266,0.064179329,0.139842384,5
0.03937243,0,230,211,3,-0.037626667,0.4895,300,13.737,-155.155,130.13,-11.288,0.091819445,0.231322237,0.517160752,5
0.001706,0,258,3,4,1.283633333,1.286,300,90.595,-2.866,297.361,385.09,6.32E-05,0.000249553,5.81E-05,5
0.089750381,0,151,237,0,-1.40425,-1.4315,300,-81.897,-296.442,-42.936,-421.275,0.019714194,0.022257196,0.015429939,6
0.098561501,0,158,9,1,-1.37532,-1.359,300,-72.629,-298.117,-41.85,-412.596,0.012271759,0.012481619,0.016726233,6
0.084740154,0,269,141,2,-1.386783333,-1.3825,300,-78.79,-298.247,-38.998,-416.035,0.015642295,0.016564407,0.016099242,6
0.084312956,0,168,160,3,-1.374196667,-1.3855,300,-86.205,-296.412,-29.642,-412.259,0.018396244,0.020378924,0.017522758,6
0.095758171,0,52,119,4,-1.375716667,-1.3745,300,-79.313,-296.902,-36.5,-412.715,0.01540429,0.015948379,0.017964561,6
0.09534526,0,22,15,0,-1.36097,-1.358,300,-74.631,-300.286,-33.374,-408.291,0.016269769,0.015296114,0.017569904,6
0.084524213,0,173,165,1,-1.385756667,-1.379,300,-86.039,-296.588,-33.1,-415.727,0.020961222,0.020405386,0.016854662,6
0.093143761,0,174,165,2,-1.38076,-1.3875,300,-89.326,-297.621,-27.281,-414.228,0.017258452,0.01881941,0.01713341,6
0.087997006,0,9,206,3,-1.389906667,-1.399,300,-94.187,-294.241,-28.544,-416.972,0.016761841,0.018762659,0.016864377,6
0.094990596,0,82,76,4,-1.370086667,-1.3675,300,-80.944,-298.385,-31.697,-411.026,0.015904452,0.015243324,0.019150268,6
0.001214135,0,240,3,0,-1.488766667,-1.487,300,-100.444,-289.648,-56.538,-446.63,3.19E-05,4.72E-05,2.32E-05,7
0.001041918,0,54,111,1,-1.490253333,-1.489,300,-100.479,-289.554,-57.043,-447.076,1.20E-05,1.98E-05,2.44E-05,7
0.00136926,0,154,55,2,-1.478513333,-1.477,300,-99.416,-290.535,-53.603,-443.554,3.51E-05,5.18E-05,6.28E-05,7
0.001409201,0,212,209,3,-1.455913333,-1.472,300,-97.602,-292.228,-46.944,-436.774,9.98E-05,0.00045541,0.000903553,7
0.001457,0,9,215,4,-1.4406,-1.442,300,-96.276,-293.464,-42.44,-432.18,9.82E-05,4.16E-05,0.000145484,7
0.001108824,0,18,234,0,-1.45745,-1.459,300,-95.942,-292.531,-48.762,-437.235,5.10E-05,7.31E-05,0.000108641,7
0.001164507,0,19,298,1,-1.458613333,-1.459,300,-93.577,-292.846,-51.161,-437.584,2.61E-05,2.77E-05,4.13E-05,7
0.001098893,0,26,3,2,-1.48053,-1.481,300,-99.052,-290.595,-54.512,-444.159,7.74E-05,6.43E-05,2.74E-05,7
0.001147451,0,91,128,3,-1.481413333,-1.482,300,-98.904,-290.581,-54.939,-444.424,2.91E-05,3.29E-05,2.66E-05,7
0.000889432,0,272,159,4,-1.4866,-1.4875,300,-98.854,-290.173,-56.953,-445.98,1.63E-05,2.80E-05,2.43E-05,7
0.003303214,0,291,17,0,-0.599076667,-0.597,300,-7.142,-289.636,117.055,-179.723,6.26E-05,8.04E-05,7.92E-05,8
0.002364551,0,221,10,1,-0.58206,-0.58,300,-6.004,-288.573,119.959,-174.618,3.07E-05,7.89E-05,8.13E-05,8
0.001740153,0,110,68,2,-0.57561,-0.575,300,-6.157,-288.046,121.52,-172.683,1.43E-05,3.13E-05,3.23E-05,8
0.003022975,0,72,202,3,-0.662643333,-0.6635,300,-12.308,-292.843,106.358,-198.793,0.000628946,0.003548425,0.004021563,8
0.004588773,0,228,113,4,-0.57593,-0.5735,300,-5.963,-288.078,121.262,-172.779,0.000688337,0.0012408,0.001300503,8
0.0016696,0,115,261,0,-0.490106667,-0.49,300,0.303,-282.477,135.142,-147.032,1.25E-05,1.95E-05,1.94E-05,8
0.002115481,0,241,238,1,-0.48706,-0.488,300,-0.946,-281.926,136.754,-146.118,3.36E-05,2.92E-05,2.88E-05,8
0.000617238,0,98,95,2,-0.48811,-0.488,300,-2.182,-281.659,137.408,-146.433,3.53E-06,4.97E-06,5.08E-06,8
0.000570875,0,115,196,3,-0.48978,-0.49,300,-2.132,-281.846,137.044,-146.934,2.63E-06,4.97E-06,5.04E-06,8
0.002082001,0,133,140,4,-0.48745,-0.488,300,-1.948,-281.756,137.469,-146.235,1.79E-05,2.75E-05,2.78E-05,8
0.01067236,0,128,86,0,-1.61677,-1.605,300,-128.896,-267.205,-88.93,-485.031,0.004072049,0.005437206,0.003792514,9
0.004001455,0,243,294,1,-1.63623,-1.609,300,-126.808,-269.307,-94.754,-490.869,0.001930306,0.005317412,0.004244781,9
0.005493067,0,31,0,2,-1.62324,-1.611,300,-121.204,-268.366,-97.402,-486.972,0.000855586,0.003176157,0.003730602,9
0.011525266,0,172,213,3,-1.595283333,-1.607,300,-120.97,-267.267,-90.348,-478.585,0.005546206,0.006032887,0.005922706,9
0.003038789,0,6,14,4,-1.61269,-1.607,300,-118.397,-274.015,-91.395,-483.807,0.000253671,0.000251134,0.00014566,9
0.780475737,0,273,229,0,-1.62524,-0.989,300,-121.056,-280.982,-85.534,-487.572,0.104686097,0.951562508,0.074419352,10
0.792433199,0,170,270,1,-1.743203333,-1.38,300,-133.179,-303.164,-86.618,-522.961,0.100496389,0.942054109,0.069726618,10
0.820287508,0,163,157,2,-1.656173333,-0.8155,300,-129.322,-273.402,-94.128,-496.852,0.099807002,0.958009995,0.054496363,10
0.844683468,0,39,74,3,-1.705296667,-1.0025,300,-130.197,-294.085,-87.307,-511.589,0.085334054,0.95246813,0.065635873,10
0.803513254,0,169,54,4,-1.635706667,-0.9545,300,-118.284,-296.847,-75.581,-490.712,0.093618263,0.963321915,0.091924029,10
0.001760094,0,34,6,0,-1.068406667,-1.067,300,-20.677,-7.675,-292.17,-320.522,5.09E-05,7.71E-06,5.63E-05,11
0.001202428,0,13,64,1,-1.06799,-1.065,300,-20.075,-8.187,-292.135,-320.397,4.21E-05,4.10E-06,4.38E-05,11
0.000959118,0,270,184,2,-1.0603,-1.06,300,-18.572,-7.363,-292.155,-318.09,2.08E-05,3.53E-06,2.32E-05,11
0.000837122,0,37,142,3,-1.05387,-1.053,300,-17.488,-6.507,-292.166,-316.161,1.01E-05,7.18E-07,9.95E-06,11
0.000775611,0,42,124,4,-1.05749,-1.057,300,-18.201,-6.868,-292.178,-317.247,8.70E-06,8.94E-07,9.04E-06,11
0.000859493,0,216,28,0,-1.058393333,-1.058,300,-18.462,-6.902,-292.154,-317.518,9.43E-06,9.20E-07,9.92E-06,11
0.000874478,0,106,210,1,-1.058563333,-1.058,300,-18.517,-6.879,-292.173,-317.569,9.13E-06,9.83E-07,9.66E-06,11
0.000869103,0,290,41,2,-1.057463333,-1.057,300,-18.285,-6.788,-292.166,-317.239,6.74E-06,6.95E-07,6.96E-06,11
0.000830761,0,284,21,3,-1.05827,-1.058,300,-18.388,-6.912,-292.181,-317.481,8.82E-06,1.05E-06,9.19E-06,11
0.000802345,0,205,236,4,-1.058143333,-1.058,300,-18.4,-6.898,-292.145,-317.443,5.91E-06,7.15E-07,6.23E-06,11
0.036130815,0,69,72,0,-1.360406667,-1.36,300,-39.423,-102.735,-265.964,-408.122,0.071402584,0.081954855,0.062990619,1
0.012094264,0,284,289,1,-1.24398,-1.355,300,-30.98,-104.472,-237.742,-373.194,0.074739705,0.139586607,0.138229727,1
0.021445994,0,6,1,2,-1.499933333,-1.49,300,-102.074,-73.392,-274.514,-449.98,0.001669996,0.009253164,0.002146008,1
0.036896549,0,163,166,3,-1.264093333,-1.294,300,2.831,-123.585,-258.474,-379.228,0.110763772,0.050486975,0.056489825,1
0.000929532,0,30,176,4,-1.24966,-1.248,300,-3.191,-91.022,-280.685,-374.898,2.64E-05,5.81E-05,6.07E-05,1
0.03537082,0,55,65,0,-0.959876667,-0.954,300,90.139,-244.601,-133.501,-287.963,0.026102914,0.042749664,0.01616322,2
0.031383415,0,222,239,1,-1.047673333,-0.944,300,73.684,-253.713,-134.273,-314.302,0.023865289,0.010576342,0.008031619,2
0.003516559,0,0,5,2,-1.266626667,-1.269,300,23.345,-268.849,-134.484,-379.988,0.000296446,0.000255968,0.000224234,2
0.028090668,0,135,157,3,-1.26143,-1.285,300,16.031,-274.43,-120.03,-378.429,0.024837417,0.00814578,0.006904712,2
0.000857231,0,83,136,4,-1.39816,-1.405,300,-20.669,-278.731,-120.048,-419.448,0.000387103,7.14E-05,8.75E-05,2
0.058694558,0,67,89,0,0.41744,1.129,300,203.234,-30.177,-47.825,125.232,0.458414761,0.269481763,0.180336332,3
0.030266986,0,278,298,1,0.644436667,1.184,300,238.321,-36.698,-8.292,193.331,0.271876396,0.247733553,0.106253672,3
0.010868145,0,25,2,2,-0.170866667,-0.157,300,117.897,77.491,-246.648,-51.26,0.015065368,0.007980133,0.014136412,3
0.033319589,0,157,99,3,0.347603333,0.228,300,189.319,-8.129,-76.909,104.281,0.232923808,0.445618274,0.202713792,3
0.000903007,0,78,201,4,1.202453333,1.203,300,281.86,30.698,48.178,360.736,0.00040517,8.82E-05,0.000351825,3
0.045301603,0,75,86,0,-0.700526667,-0.655,300,-39.726,-264.935,94.503,-210.158,0.083912454,0.054464934,0.119252659,4
0.04235237,0,291,269,1,-0.636793333,-0.6525,300,-46.874,-252.669,108.505,-191.038,0.074325967,0.079554372,0.162415657,4
0.004027832,0,3,25,2,-0.415876667,-0.395,300,-144.635,-191.423,211.295,-124.763,0.005207107,0.003186146,0.003389795,4
0.041199781,0,155,144,3,-0.794673333,-0.769,300,-121.282,-229.787,112.667,-238.402,0.161990443,0.070106088,0.154233436,4
0.001848607,0,0,207,4,-0.83454,-0.844,300,-162.488,-233.867,145.993,-250.362,0.000114317,0.0002358,0.000555307,4
0.047462891,0,71,105,0,0.02111,0.305,300,184.518,-81.916,-96.269,6.333,0.243655246,0.385509813,0.09272906,5
0.03282906,0,257,268,1,0.099613333,0.347,300,218.065,-90.951,-97.23,29.884,0.19849787,0.140864476,0.109428593,5
0.004616863,0,116,3,2,0.714696667,0.742,300,281.768,-37.422,-29.937,214.409,0.003176284,0.001094894,0.002765836,5
0.039399021,0,158,185,3,0.311763333,0.725,300,231.327,-65.51,-72.288,93.529,0.305440352,0.227250033,0.076177727,5
0.001063033,0,0,157,4,0.722676667,0.724,300,281.665,-25.003,-39.859,216.803,8.06E-05,8.20E-05,0.000150248,5
0.084121617,0,23,204,0,-0.860676667,-0.8015,300,101.483,-269.94,-89.746,-258.203,0.018674865,0.013738117,0.007818334,6
0.084839596,0,106,122,1,-0.868116667,-0.8055,300,98.98,-269.221,-90.194,-260.435,0.018510899,0.013826884,0.007275696,6
0.076212187,0,205,79,2,-0.86136,-0.824,300,101.402,-270.577,-89.233,-258.408,0.016989093,0.014354441,0.007565245,6
0.074333313,0,109,284,3,-0.885873333,-0.846,300,96.906,-268.301,-94.367,-265.762,0.017003933,0.016021771,0.008448633,6
0.0754979,0,294,212,4,-0.843786667,-0.816,300,102.952,-264.105,-91.983,-253.136,0.030329002,0.019811821,0.02079074,6
0.083166431,0,1,30,0,-0.8648,-0.814,300,103.429,-262.482,-100.387,-259.44,0.021356168,0.013706558,0.023759545,6
0.076089322,0,298,23,1,-0.898573333,-0.839,300,97.17,-266.584,-100.158,-269.572,0.018765116,0.014679657,0.009589107,6
0.074886735,0,0,83,2,-0.896776667,-0.827,300,95.189,-268.007,-96.215,-269.033,0.016514553,0.014254169,0.010718484,6
0.076131628,0,87,46,3,-0.90518,-0.8305,300,94.893,-267.262,-99.185,-271.554,0.019309536,0.015516967,0.010773728,6
0.07747293,0,264,102,4,-0.877916667,-0.822,300,98.992,-267.452,-94.915,-263.375,0.018015316,0.014522233,0.010677071,6
0.005556292,0,57,85,0,-0.981563333,-0.9665,300,78.626,-272.643,-100.452,-294.469,0.00099208,0.000362542,0.000173211,7
0.002114222,0,296,11,1,-0.960036667,-0.957,300,83.897,-270.612,-101.296,-288.011,5.19E-05,2.39E-05,4.43E-05,7
0.001710544,0,129,104,2,-0.943836667,-0.945,300,87.001,-269.693,-100.459,-283.151,3.37E-05,2.64E-05,5.08E-05,7
0.002384827,0,265,129,3,-0.93513,-0.934,300,88.348,-269.608,-99.279,-280.539,5.96E-05,8.61E-05,8.15E-05,7
0.002364846,0,203,102,4,-0.94276,-0.94,300,86.889,-270.195,-99.522,-282.828,8.32E-05,4.45E-05,3.16E-05,7
0.001742406,0,297,252,0,-0.936606667,-0.938,300,87.93,-269.992,-98.92,-280.982,2.96E-05,5.41E-05,8.83E-05,7
0.002404609,0,135,285,1,-0.94669,-0.9435,300,85.738,-271.084,-98.661,-284.007,9.32E-05,5.13E-05,5.67E-05,7
0.001631357,0,105,201,2,-0.966713333,-0.958,300,82.097,-271.708,-100.403,-290.014,0.00031354,0.000108412,3.82E-05,7
0.001367184,0,240,9,3,-0.94248,-0.9415,300,86.625,-270.805,-98.564,-282.744,3.78E-05,3.12E-05,4.45E-05,7
0.001013444,0,274,172,4,-0.93472,-0.935,300,87.636,-271.068,-96.984,-280.416,1.89E-05,2.37E-05,3.11E-05,7
0.01232409,0,74,8,0,0.224906667,0.339,300,231.24,-167.452,3.684,67.472,0.033273331,0.016814379,0.01890477,8
0.005206578,0,270,227,1,0.352183333,0.337,300,243.583,-159.132,21.204,105.655,0.000421441,0.00058814,0.002048617,8
0.001148459,0,52,23,2,0.45948,0.459,300,246.319,-152.309,43.834,137.844,8.62E-06,9.70E-06,1.01E-05,8
0.001108952,0,67,94,3,0.46009,0.459,300,246.758,-151.783,43.052,138.027,8.17E-06,1.22E-05,2.69E-05,8
0.000899987,0,137,111,4,0.45841,0.458,300,246.957,-151.677,42.243,137.523,1.28E-06,2.69E-06,6.76E-06,8
0.000754235,0,256,267,0,0.458266667,0.4585,300,246.947,-151.698,42.231,137.48,2.31E-06,4.13E-06,7.18E-06,8
0.001218247,0,137,212,1,0.457146667,0.458,300,246.743,-152.009,42.41,137.144,9.40E-06,1.24E-05,1.13E-05,8
0.000847921,0,228,225,2,0.457736667,0.458,300,246.748,-152.013,42.586,137.321,4.18E-06,5.66E-06,5.80E-06,8
0.000810864,0,272,202,3,0.45325,0.453,300,246.548,-152.544,41.971,135.975,3.72E-06,5.46E-06,8.32E-06,8
0.001013178,0,128,43,4,0.453306667,0.454,300,246.527,-152.605,42.07,135.992,5.62E-06,8.79E-06,1.16E-05,8
0.008332697,0,82,54,0,-0.94028,-0.913,300,92.097,-245.693,-128.488,-282.084,0.002284141,0.010554503,0.011909587,9
0.005176815,0,247,299,1,-0.90752,-0.906,300,95.231,-255.331,-112.156,-272.256,0.001294242,0.000840572,0.000983682,9
0.005174756,0,28,6,2,-0.860293333,-0.865,300,112.47,-242.927,-127.631,-258.088,0.001466778,0.003166151,0.001390709,9
0.01021208,0,204,183,3,-0.92376,-0.856,300,97.938,-247.842,-127.224,-277.128,0.005499913,0.007200615,0.006120361,9
0.000565402,0,292,4,4,-0.953236667,-0.949,300,87.598,-265.283,-108.286,-285.971,0.000134204,6.21E-05,2.97E-05,9
0.972998129,0,289,111,0,-0.911126667,-0.4445,300,154.329,-264.177,-163.49,-273.338,0.514528537,0.274315061,0.202794691,10
0.982381558,0,99,105,1,-0.9013,-0.5355,300,176.665,-288.174,-158.881,-270.39,0.472651318,0.292916197,0.189628142,10
1.033573141,0,0,57,2,-0.828973333,-0.512,300,173.821,-273.991,-148.522,-248.692,0.478973739,0.348897982,0.192887864,10
1.021720949,0,82,199,3,-0.900226667,-0.724,300,161.186,-273.955,-157.299,-270.068,0.418067276,0.341309931,0.199175817,10
1.046247975,0,152,245,4,-0.795013333,-0.531,300,171.894,-253.537,-156.861,-238.504,0.37877204,0.36197053,0.342482375,10
0.006526499,0,0,6,0,1.4411,1.441,300,167.36,11.753,253.217,432.33,0.000301884,0.000389975,0.00032521,11
0.003529618,0,48,222,1,1.448,1.45,300,170.633,12.784,250.983,434.4,0.000140967,0.000191499,0.000139284,11
0.003279881,0,46,199,2,1.430106667,1.43,300,165.37,8.821,254.841,429.032,0.001362073,0.000121234,0.001359703,11
0.00325118,0,92,7,3,1.430406667,1.431,300,169.895,7.248,251.979,429.122,0.000111192,7.05E-05,0.000117003,11
0.002859382,0,199,31,4,1.42623,1.427,300,170.225,5.858,251.786,427.869,0.000115494,9.31E-05,0.000122187,11
0.002432723,0,188,74,0,1.423833333,1.425,300,170.18,5.11,251.86,427.15,0.00014005,0.000102168,0.000147002,11
0.001847792,0,174,208,1,1.42337,1.4235,300,170.17,4.948,251.893,427.011,0.000125141,0.000110875,0.000131945,11
0.001748987,0,43,17,2,1.422246667,1.423,300,170.237,4.563,251.874,426.674,0.000112206,7.87E-05,0.000117226,11
0.001835042,0,103,214,3,1.420713333,1.422,300,170.188,4.116,251.91,426.214,9.54E-05,6.26E-05,9.91E-05,11
0.00178851,0,199,221,4,1.418083333,1.418,300,169.673,3.424,252.328,425.425,9.96E-05,5.40E-05,0.000102715,11
0.001216431,0,263,243,0,-0.592533333,-0.583,300,161.531,-187.943,-151.348,-177.76,0.000500707,0.000445753,8.89E-05,1
0.040786003,0,93,80,1,-0.62199,-0.602,300,68.785,-64.205,-191.177,-186.597,0.207509593,0.294736055,0.088497638,1
0.040801099,0,144,160,2,-0.753273333,-0.602,300,28.569,-41.343,-213.208,-225.982,0.220902482,0.287227398,0.22832494,1
0.033050842,0,182,200,3,-0.93578,-0.828,300,-42.339,-21.973,-216.422,-280.734,0.154290843,0.349261228,0.259772789,1
0.001246735,0,262,294,4,-1.19102,-1.191,300,-113.47,30.021,-273.857,-357.306,8.41E-06,3.37E-05,1.27E-05,1
0.054764422,0,107,98,0,-1.096006667,-1.283,300,19.151,-151.931,-196.022,-328.802,0.150355395,0.15714763,0.238296101,2
0.022563385,0,246,22,1,-0.888846667,-1.133,300,21.112,-75.513,-212.253,-266.654,0.196463176,0.203789909,0.235498099,2
0.045351895,0,9,55,2,-1.100066667,-1.169,300,-115.415,32.53,-247.135,-330.02,0.125341411,0.073802489,0.071859206,2
0.039482328,0,153,180,3,-1.039736667,-1.1645,300,-40.428,-72.79,-198.703,-311.921,0.272624367,0.247736972,0.184511916,2
0.001035289,0,0,4,4,-1.33876,-1.338,300,-133.797,1.257,-269.088,-401.628,2.37E-05,1.84E-05,2.41E-05,2
0.046754572,0,128,134,0,0.607716667,1.226,300,133.998,-83.638,131.955,182.315,0.057623321,0.252172941,0.44942114,3
0.000866765,0,186,264,1,0.904856667,1.321,300,145.49,-55.936,181.903,271.457,0.012565341,0.080490411,0.440394317,3
0.040594199,0,57,13,2,1.31543,1.624,300,156.793,65.577,172.259,394.629,0.112984381,0.169274592,0.195464124,3
0.042505333,0,242,222,3,0.57411,0.8625,300,143.004,-73.044,102.273,172.233,0.109905639,0.190626666,0.517432919,3
0.001520997,0,15,7,4,0.94413,0.946,300,107.104,-100.172,276.307,283.239,8.19E-05,3.82E-05,8.34E-05,3
0.029071511,0,83,33,0,0.91787,1.379,300,136.221,141.086,-1.946,275.361,0.107147191,0.5356265,0.093878305,4
0.031482661,0,180,285,1,0.890526667,1.44,300,152.086,112.929,2.143,267.158,0.063654502,0.57236484,0.086755469,4
0.01040193,0,18,46,2,-1.424993333,-1.418,300,-182.05,-258.222,12.774,-427.498,0.017790626,0.026090835,0.01099664,4
0.034721877,0,154,0,3,0.471706667,0.417,300,64.606,-0.5,77.406,141.512,0.329017333,0.565437751,0.240449281,4
0.000472385,0,77,72,4,1.66922,1.669,300,110.542,178.683,211.541,500.766,6.80E-05,5.26E-05,0.000106661,4
0.040280858,0,86,124,0,-0.52006,-0.6225,300,6.238,-211.73,49.474,-156.018,0.455250735,0.110360636,0.164143063,5
0.01028065,0,299,32,1,-0.356516667,-0.589,300,2.757,-218.485,108.773,-106.955,0.306515161,0.062701696,0.146983281,5
0.033538293,0,4,12,2,0.189186667,0.198,300,-40.332,-161.525,258.613,56.756,0.038036338,0.026455226,0.101498957,5
0.049791303,0,214,189,3,0.063706667,0.117,300,30.956,-153.944,142.1,19.112,0.290152058,0.031879835,0.42535934,5
0.000541961,0,292,205,4,0.027073333,0.0275,300,-58.471,-186.913,253.506,8.122,8.80E-06,1.37E-05,1.56E-05,5
0.096776899,0,249,175,0,-0.11958,-0.11,300,223.945,-145.193,-114.626,-35.874,0.027672076,0.024539353,0.02453699,6
0.100240169,0,36,182,1,-0.223613333,-0.222,300,212.549,-151.116,-128.517,-67.084,0.024806587,0.023575579,0.02219408,6
0.099963142,0,13,249,2,-0.24277,-0.219,300,208.246,-154.474,-126.603,-72.831,0.02373298,0.025339256,0.025429224,6
0.091299616,0,114,240,3,-0.24252,-0.2735,300,208.826,-153.461,-128.121,-72.756,0.022291964,0.024863751,0.018965929,6
0.093166778,0,52,44,4,-0.304013333,-0.301,300,201.391,-161.369,-131.226,-91.204,0.022121648,0.020734194,0.019996406,6
0.106902969,0,144,1,0,-0.273596667,-0.297,300,206.69,-151.832,-136.937,-82.079,0.020771982,0.028106675,0.025491108,6
0.08834242,0,29,274,1,-0.268056667,-0.284,300,206.77,-154.005,-133.182,-80.417,0.020326487,0.023364438,0.018407984,6
0.087943183,0,258,297,2,-0.319443333,-0.307,300,199.121,-164.179,-130.775,-95.833,0.021851548,0.018878508,0.020853959,6
0.089404439,0,271,162,3,-0.319116667,-0.302,300,198.849,-165.54,-129.044,-95.735,0.023351772,0.024547043,0.017251038,6
0.084656212,0,289,52,4,-0.316333333,-0.291,300,199.282,-163.747,-130.435,-94.9,0.022873471,0.024642212,0.017391323,6
0.001970267,0,298,175,0,-0.351366667,-0.359,300,195.22,-154.951,-145.679,-105.41,0.000775257,0.001232589,0.000111127,7
0.001822054,0,17,213,1,-0.35591,-0.3625,300,194.725,-157.691,-143.807,-106.773,0.000372568,0.000439145,0.000139679,7
0.001189827,0,298,41,2,-0.36346,-0.363,300,193.814,-159.836,-143.016,-109.038,6.87E-05,0.000121746,0.000251913,7
0.00177183,0,51,76,3,-0.36721,-0.3725,300,193.23,-162.555,-140.838,-110.163,0.00025769,0.000313979,0.000213103,7
0.00113064,0,284,11,4,-0.364553333,-0.367,300,193.645,-158.865,-144.146,-109.366,4.30E-05,2.93E-05,2.43E-05,7
0.002124944,0,198,1,0,-0.293243333,-0.288,300,202.413,-150.064,-140.322,-87.973,0.000330354,0.00033463,0.000265912,7
0.001504969,0,219,213,1,-0.31656,-0.31,300,199.553,-155.222,-139.299,-94.968,0.000433673,0.000518745,0.0001706,7
0.001320588,0,213,208,2,-0.35673,-0.359,300,194.519,-164.326,-137.212,-107.019,8.79E-05,0.000133408,0.00016052,7
