0.006673255,0,211,269,4,0.41967,0.536,300,263.599,-56.765,-80.933,125.901,0.026068772,0.053501765,0.008065037,8
0.013811438,0,75,64,0,0.9866,0.927,300,285.521,-10.393,20.852,295.98,0.030319183,0.028001837,0.025289854,9
0.005370715,0,244,225,1,0.876033333,0.888,300,286.095,-25.903,2.618,262.81,0.029014861,0.029251881,0.01410112,9
0.007198813,0,63,71,2,1.014513333,0.957,300,288.643,-7.872,23.583,304.354,0.011622847,0.021030618,0.004515454,9
0.006224994,0,196,139,3,1.04534,0.948,300,278.985,5.553,29.064,313.602,0.053566211,0.049456812,0.024859794,9
0.00044438,0,197,25,4,0.878916667,0.878,300,290.037,-28.195,1.833,263.675,9.60E-05,9.96E-05,5.48E-05,9
0.352599805,0,48,266,0,1.36303,1.3545,300,276.365,47.988,84.556,408.909,0.275574832,0.311442208,0.058743364,10
0.306266902,0,64,63,1,1.352766667,1.3285,300,268.073,58.943,78.814,405.83,0.228866983,0.276382844,0.050336332,10
0.375539339,0,198,69,2,1.33486,1.417,300,275.85,51.219,73.389,400.458,0.25497179,0.287973292,0.094511275,10
0.301618941,0,76,74,3,1.350756667,1.387,300,282.728,50.28,72.219,405.227,0.254943325,0.241389023,0.074925065,10
0.351207977,0,150,69,4,1.366556667,1.46,300,273.951,55.668,80.348,409.967,0.230711836,0.248340471,0.075484123,10
0.003317401,0,0,4,0,-1.53214,-1.533,300,-47.65,-245.386,-166.606,-459.642,3.43E-05,0.001328228,0.001628206,11
0.001935191,0,236,238,1,-1.534123333,-1.534,300,-45.574,-241.758,-172.905,-460.237,3.60E-06,1.61E-05,1.83E-05,11
0.001859238,0,251,248,2,-1.534636667,-1.5345,300,-45.142,-240.575,-174.674,-460.391,7.62E-06,1.46E-05,1.21E-05,11
0.006643532,0,120,112,3,-1.29722,-1.216,300,-64.039,-279.83,-45.297,-389.166,0.000721811,0.021513874,0.074745492,11
0.00537014,0,174,177,4,-1.233473333,-1.234,300,-66.929,-292.746,-10.367,-370.042,0.001515386,0.002260551,0.007967063,11
0.009968274,0,223,43,0,-1.380603333,-1.404,300,-45.613,-272.138,-96.43,-414.181,0.001845269,0.03580054,0.054312165,11
0.005233075,0,158,168,1,-1.449293333,-1.451,300,-42.884,-264.812,-127.092,-434.788,0.000213161,0.018515778,0.024965666,11
0.005621693,0,94,178,2,-1.510303333,-1.516,300,-40.43,-245.571,-167.09,-453.091,8.96E-05,0.003837674,0.004376943,11
0.001645432,0,263,257,3,-1.517223333,-1.517,300,-37.72,-238.303,-179.144,-455.167,6.09E-06,1.38E-05,1.34E-05,11
0.018563463,0,73,74,4,-1.35186,-1.442,300,-17.531,-242.881,-145.146,-405.558,0.002622698,0.044532131,0.114936842,11
0.048757558,0,87,70,0,-0.898796667,-0.735,300,-107.49,-202.893,40.744,-269.639,0.221120729,0.377135589,0.10348832,1
0.003160025,0,169,290,1,-0.860153333,-0.689,300,-113.695,-201.195,56.844,-258.046,0.228427067,0.269813772,0.100251982,1
0.049867644,0,13,7,2,-0.60241,-0.5925,300,33.198,-279.98,66.059,-180.723,0.048347491,0.205327294,0.043629724,1
0.033495801,0,211,239,3,-0.60093,-0.563,300,-45.315,-203.664,68.7,-180.279,0.457719284,0.456837627,0.047157116,1
0.001947734,0,0,16,4,-0.53148,-0.5285,300,42.914,-284.939,82.581,-159.444,0.0001119,0.000104588,0.000276861,1
0.020768501,0,0,109,0,-1.161953333,-1.2705,300,-127.505,-212.29,-8.791,-348.586,0.227434843,0.410765923,0.013282649,2
0.002464176,0,261,297,1,-1.116426667,-1.279,300,-139.269,-188.061,-7.598,-334.928,0.223897825,0.499951717,0.002778231,2
0.062866752,0,49,74,2,-0.886183333,-1.0025,300,-90.503,-232.411,57.059,-265.855,0.142674478,0.327391379,0.029344524,2
0.051700435,0,241,230,3,-1.049056667,-0.997,300,-162.042,-183.057,30.382,-314.717,0.277466158,0.345491943,0.050190767,2
0.001117492,0,0,1,4,-1.262256667,-1.26,300,-118.09,-279.711,19.124,-378.677,7.07E-06,5.45E-06,7.21E-05,2
0.085715026,0,196,130,0,0.04672,-0.05,300,-78.576,142.435,-49.843,14.016,0.494799213,0.632442605,0.070822781,3
0.007001518,0,299,283,1,0.184666667,0.501,300,-106.809,237.578,-75.369,55.4,0.279373591,0.130307408,0.04057866,3
0.05591857,0,82,92,2,0.791406667,0.844,300,-7.397,242.801,2.018,237.422,0.25051934,0.523243036,0.022676302,3
0.030260607,0,199,194,3,0.370953333,0.786,300,-79.212,193.965,-3.467,111.286,0.606290886,0.532541952,0.014609157,3
0.042926025,0,1,12,4,0.964496667,0.977,300,-3.929,298.996,-5.718,289.349,0.026424741,0.271639582,0.011260334,3
0.038745635,0,103,96,0,-1.015703333,-1.133,300,-102.806,8.869,-210.774,-304.711,0.322116076,0.083381956,0.402319889,4
0.001759331,0,297,282,1,-1.090103333,-1.12,300,-102.425,18.624,-243.23,-327.031,0.229441804,0.009779629,0.262817967,4
0.046819057,0,21,34,2,-1.27226,-1.361,300,-58.103,-48.56,-275.015,-381.678,0.047539043,0.063989207,0.221502705,4
0.046010871,0,191,176,3,-1.042383333,-0.987,300,-99.498,25.283,-238.5,-312.715,0.207702052,0.058495986,0.322051771,4
0.001806803,0,67,57,4,-0.830576667,-0.828,300,-15.702,59.839,-293.31,-249.173,7.65E-06,0.000189671,0.000169366,4
0.044296823,0,175,75,0,0.334246667,0.807,300,-89.876,199.03,-8.88,100.274,0.611383427,0.397569106,0.064505856,5
0.000952679,0,29,283,1,0.57712,1.074,300,-109.207,238.142,44.201,173.136,0.244552372,0.192243539,0.019564889,5
0.043986631,0,116,0,2,0.650846667,0.7115,300,-73.526,277.937,-9.157,195.254,0.164624699,0.186852966,0.019115019,5
0.063067993,0,247,254,3,0.28295,0.703,300,-132.233,218.469,-1.351,84.885,0.234480493,0.419072141,0.01255339,5
0.003171145,0,0,48,4,0.92673,0.931,300,18.09,295.571,-35.642,278.019,0.000404492,0.000272846,0.000137421,5
0.20656884,0,290,246,0,-0.80827,-0.5585,300,-340.042,104.383,-6.822,-242.481,0.046822436,0.0950694,0.038716117,6
0.188369311,0,63,65,1,-0.66008,-0.608,300,-323.027,110.741,14.262,-198.024,0.056426448,0.076601763,0.031533827,6
0.18543931,0,122,127,2,-0.727653333,-0.539,300,-329.182,100.309,10.577,-218.296,0.03417429,0.075329741,0.032201637,6
0.17316999,0,197,94,3,-0.750613333,-0.545,300,-337.393,103.042,9.167,-225.184,0.02567868,0.064228526,0.036784889,6
0.181539635,0,99,29,4,-0.65452,-0.587,300,-321.746,107.335,18.055,-196.356,0.048110732,0.07530432,0.026710131,6
0.197187548,0,193,25,0,-0.650526667,-0.582,300,-325.935,104.088,26.689,-195.158,0.055360254,0.096043853,0.022480823,6
0.168688726,0,19,274,1,-0.706426667,-0.555,300,-330.859,107.005,11.926,-211.928,0.024288677,0.059468743,0.025861216,6
0.180553078,0,260,231,2,-0.75019,-0.549,300,-337.097,99.517,12.523,-225.057,0.021625469,0.057803776,0.036985761,6
0.187971399,0,292,114,3,-0.758953333,-0.526,300,-331.28,97.43,6.164,-227.686,0.022825406,0.055981145,0.0445224,6
0.199620597,0,180,281,4,-0.673703333,-0.599,300,-326.752,101.75,22.891,-202.111,0.055679819,0.084232352,0.041201922,6
0.000706353,0,232,5,0,-0.486336667,-0.486,300,-289.069,103.95,39.218,-145.901,7.98E-06,9.18E-06,8.05E-06,7
0.000631461,0,16,110,1,-0.489626667,-0.489,300,-289.222,103.795,38.539,-146.888,8.28E-06,1.06E-05,4.15E-06,7
0.000664935,0,237,70,2,-0.486353333,-0.486,300,-288.634,105.772,36.956,-145.906,1.59E-05,1.57E-05,1.86E-05,7
0.000609882,0,107,205,3,-0.487406667,-0.482,300,-288.654,105.839,36.593,-146.222,4.49E-05,4.03E-05,2.47E-05,7
0.000787133,0,116,1,4,-0.483583333,-0.483,300,-288.961,104.077,39.809,-145.075,2.20E-05,3.67E-05,3.24E-05,7
0.000603459,0,91,172,0,-0.475856667,-0.48,300,-287.558,108.901,35.9,-142.757,7.90E-05,9.81E-05,1.93E-05,7
0.000552902,0,21,97,1,-0.474143333,-0.474,300,-287.42,109.31,35.867,-142.243,6.92E-06,8.15E-06,5.57E-06,7
0.000621029,0,31,81,2,-0.47719,-0.477,300,-287.984,107.356,37.471,-143.157,4.49E-05,5.77E-05,1.05E-05,7
0.000586283,0,97,127,3,-0.481053333,-0.481,300,-288.215,106.87,37.029,-144.316,1.32E-05,1.68E-05,5.10E-06,7
0.000503003,0,284,23,4,-0.472256667,-0.473,300,-287.433,108.906,36.85,-141.677,1.84E-05,1.95E-05,1.16E-05,7
0.004311013,0,154,156,0,-0.614256667,-0.622,300,-289.433,109.883,-4.727,-184.277,0.000220299,0.000229861,8.22E-05,8
0.007596292,0,223,227,1,-0.624686667,-0.627,300,-290.031,108.288,-5.663,-187.406,0.000432047,0.000449407,7.90E-05,8
0.001879526,0,137,135,2,-0.6291,-0.631,300,-290.219,107.833,-6.344,-188.73,3.22E-05,3.34E-05,3.05E-05,8
0.008530748,0,168,80,3,-0.359593333,-0.487,300,-265.213,141.607,15.728,-107.878,0.0321782,0.028997497,0.028244139,8
0.007813794,0,53,49,4,-0.454833333,-0.468,300,-275.002,140.481,-1.929,-136.45,0.00264421,0.002517719,0.000838886,8
0.005707582,0,161,159,0,-0.499473333,-0.499,300,-278.754,132.885,-3.973,-149.842,0.000195375,0.000197396,2.97E-05,8
0.002898305,0,125,123,1,-0.498473333,-0.498,300,-278.666,133.037,-3.913,-149.542,6.72E-05,6.76E-05,1.22E-05,8
0.003137718,0,296,75,2,-0.49721,-0.497,300,-278.72,133.161,-3.604,-149.163,4.43E-05,4.47E-05,1.35E-05,8
0.003227507,0,33,287,3,-0.48478,-0.487,300,-278.105,134.69,-2.019,-145.434,7.93E-05,7.90E-05,3.06E-05,8
0.023689561,0,225,139,4,-0.47398,-0.487,300,-277.976,134.435,1.347,-142.194,0.00539093,0.005278297,0.001071084,8
0.009458411,0,132,81,0,-0.648616667,-0.551,300,-287.477,57.698,35.194,-194.585,0.014532904,0.094067506,0.00684605,9
0.005645056,0,246,255,1,-0.63822,-0.5395,300,-289.916,73.618,24.832,-191.466,0.010083028,0.06658136,0.023939074,9
0.002438498,0,59,23,2,-0.580263333,-0.515,300,-291.329,82.137,35.113,-174.079,0.003011211,0.03317835,0.004272383,9
0.019143182,0,272,268,3,-0.707606667,-0.517,300,-286.144,43.973,29.889,-212.282,0.02575898,0.132893694,0.007726739,9
0.000828991,0,0,30,4,-0.44777,-0.448,300,-286.546,108.851,43.364,-134.331,7.76E-05,0.000108904,5.99E-05,9
0.377802958,0,157,221,0,-0.879086667,-0.866,300,-313.219,38.044,11.449,-263.726,0.102222208,0.243152531,0.05723244,10
0.380850521,0,245,224,1,-0.96583,-1.0505,300,-321.588,29.734,2.105,-289.749,0.119410858,0.204084292,0.088234511,10
0.409187372,0,163,67,2,-0.960443333,-0.9955,300,-301.542,16.815,-3.406,-288.133,0.100333787,0.162556706,0.115520398,10
0.37765274,0,47,23,3,-0.90849,-0.92,300,-309.659,38.566,-1.454,-272.547,0.084521769,0.138138974,0.108305437,10
0.44492332,0,246,254,4,-0.942116667,-0.951,300,-309.774,33.848,-6.709,-282.635,0.094845465,0.177769213,0.101727459,10
0.001001937,0,191,28,0,0.100756667,0.102,300,104.313,-233.381,159.295,30.227,1.73E-05,1.72E-05,1.45E-05,11
0.000823122,0,64,80,1,0.10666,0.107,300,105.17,-232.788,159.616,31.998,6.62E-06,1.93E-06,4.62E-06,11
0.000737951,0,225,3,2,0.10827,0.108,300,105.607,-232.619,159.493,32.481,6.14E-06,1.75E-06,3.43E-06,11
0.000665551,0,230,111,3,0.111376667,0.111,300,106.415,-232.347,159.345,33.413,6.46E-06,1.59E-06,2.92E-06,11
0.000692758,0,233,33,4,0.11461,0.115,300,107.402,-232.046,159.027,34.383,3.36E-06,1.30E-06,2.25E-06,11
0.000647094,0,173,61,0,0.11622,0.116,300,107.776,-231.906,158.996,34.866,4.50E-06,1.55E-06,2.89E-06,11
0.000646982,0,138,55,1,0.117766667,0.118,300,107.989,-231.741,159.082,35.33,4.02E-06,1.86E-06,3.04E-06,11
0.000608579,0,196,159,2,0.118576667,0.119,300,108.289,-231.683,158.967,35.573,4.32E-06,1.84E-06,3.70E-06,11
0.000580558,0,172,210,3,0.11894,0.119,300,108.213,-231.612,159.081,35.682,3.53E-06,1.64E-06,3.12E-06,11
0.000541775,0,77,58,4,0.11924,0.119,300,108.4,-231.602,158.974,35.772,2.97E-06,1.27E-06,2.03E-06,11
0.026440005,0,104,118,0,-1.37982,-1.514,300,-122.189,-179.831,-111.926,-413.946,0.189041919,0.354334595,0.015362495,1
0.002942146,0,206,290,1,-1.331893333,-1.505,300,-137.943,-164.358,-97.267,-399.568,0.169600187,0.430033264,0.004665448,1
0.018870006,0,15,30,2,-1.49652,-1.509,300,-82.233,-274.351,-92.372,-448.956,0.009084087,0.006818848,0.01327122,1
0.022355011,0,198,187,3,-1.290053333,-1.398,300,-134.639,-182.269,-70.108,-387.016,0.226203986,0.398742725,0.023911342,1
0.001749645,0,209,72,4,-1.327526667,-1.322,300,-74.209,-291.044,-33.005,-398.258,3.97E-05,8.79E-05,0.000138118,1
0.017934602,0,65,77,0,-1.21254,-1.282,300,-95.145,-205.815,-62.802,-363.762,0.265088052,0.420999961,0.025463168,2
0.021647845,0,265,257,1,-1.171646667,-1.273,300,-64.307,-228.875,-58.312,-351.494,0.284771426,0.33675667,0.021894965,2
0.005415945,0,79,0,2,-1.0828,-1.097,300,33.73,-285.511,-73.059,-324.84,0.009903815,0.004691203,0.001348249,2
0.025199006,0,186,181,3,-1.036843333,-1.05,300,-27.935,-186.752,-96.366,-311.053,0.339185612,0.396076008,0.027184883,2
0.001973327,0,4,70,4,-1.244903333,-1.275,300,23.342,-266.581,-130.232,-373.471,0.003189512,0.000568949,9.41E-05,2
0.077208667,0,132,140,0,0.438606667,0.686,300,-85.407,239.474,-22.485,131.582,0.390282521,0.551297975,0.03489904,3
0.02519127,0,291,224,1,0.226296667,0.721,300,-113.617,236.354,-54.848,67.889,0.245586025,0.286064743,0.010363055,3
0.032590549,0,30,39,2,0.524116667,0.485,300,-29.629,266.256,-79.392,157.235,0.1059037,0.175287628,0.025340103,3
0.054269872,0,166,161,3,-0.016386667,0.401,300,-108.661,206.807,-103.062,-4.916,0.370320919,0.358581323,0.070249953,3
0.004612212,0,57,291,4,0.43699,0.4085,300,-44.2,278.554,-103.257,131.097,0.001991924,0.000577317,0.000201225,3
0.039662625,0,87,80,0,-1.26272,-1.328,300,-80.995,-73.524,-224.297,-378.816,0.29376877,0.101412884,0.229639194,4
0.023529449,0,288,277,1,-1.327986667,-1.3545,300,-88.994,-63.734,-245.668,-398.396,0.278195414,0.080110373,0.178981518,4
0.009795781,0,0,3,2,-1.31612,-1.304,300,-12.217,-101.164,-281.455,-394.836,0.005196731,0.026272116,0.016171465,4
0.041541471,0,180,156,3,-1.289896667,-1.2975,300,-76.062,-100.705,-210.202,-386.969,0.322835176,0.171522335,0.193356513,4
0.003039869,0,19,22,4,-1.38923,-1.39,300,2.623,-190.77,-228.622,-416.769,6.51E-05,0.001303668,0.00130699,4
0.047393138,0,151,72,0,0.21488,0.698,300,-87.827,214.444,-62.153,64.464,0.45347209,0.327306052,0.037053426,5
0.018789566,0,280,217,1,0.30771,0.67,300,-100.41,232.833,-40.11,92.313,0.271591024,0.221441636,0.012643382,5
0.016779475,0,5,10,2,-0.529023333,-0.533,300,-233.533,183.838,-109.012,-158.707,0.007997319,0.005238271,0.002819835,5
0.028883716,0,190,214,3,-0.7072,-0.68,300,-241.17,132.646,-103.636,-212.16,0.159406044,0.045688828,0.022494393,5
0.00092113,0,282,75,4,-0.658236667,-0.645,300,-268.652,137.484,-66.303,-197.471,4.12E-05,8.62E-05,0.000333239,5
0.195538737,0,167,39,0,-1.319643333,-1.112,300,-350.798,9.261,-54.356,-395.893,0.090209683,0.109860522,0.037954109,6
0.16753581,0,88,120,1,-1.257316667,-1.117,300,-344.443,9.657,-42.409,-377.195,0.075067002,0.117337251,0.026235309,6
0.148894732,0,15,193,2,-1.200566667,-1.042,300,-335.779,11.309,-35.7,-360.17,0.074279142,0.100212266,0.027302124,6
0.156719884,0,35,99,3,-1.291606667,-1.118,300,-341.42,9.681,-55.743,-387.482,0.082851983,0.128173423,0.026260669,6
0.167358946,0,117,64,4,-1.293883333,-1.12,300,-345.832,16.452,-58.785,-388.165,0.084348441,0.135323991,0.030029131,6
0.168707531,0,88,143,0,-1.263126667,-1.106,300,-343.778,15.639,-50.799,-378.938,0.099489382,0.14385185,0.030905821,6
0.15825051,0,165,171,1,-1.28836,-1.108,300,-344.41,13.116,-55.214,-386.508,0.084356099,0.12017734,0.031535195,6
0.146557081,0,225,202,2,-1.196353333,-1.034,300,-333.294,23.993,-49.605,-358.906,0.082778277,0.117724434,0.033484063,6
0.172028867,0,275,135,3,-1.2389,-1.097,300,-340.514,21.118,-52.274,-371.67,0.085759886,0.135705645,0.034119899,6
0.172438415,0,181,68,4,-1.23262,-1.073,300,-336.512,15.701,-48.975,-369.786,0.064549021,0.103724454,0.033000548,6
0.001179513,0,42,26,0,-0.838476667,-0.84,300,-302.506,67.419,-16.456,-251.543,0.000160465,0.000123533,0.000199778,7
0.000623472,0,140,78,1,-0.811483333,-0.813,300,-301.986,70.64,-12.099,-243.445,1.92E-05,1.21E-05,6.24E-05,7
0.000665323,0,93,33,2,-0.8041,-0.8025,300,-301.932,71.109,-10.407,-241.23,1.80E-05,1.55E-05,0.000113336,7
0.001075417,0,297,167,3,-0.80617,-0.803,300,-302.157,70.325,-10.019,-241.851,0.000120149,9.44E-05,0.00019057,7
0.000937738,0,122,117,4,-0.79339,-0.7905,300,-300.988,74.74,-11.769,-238.017,0.000169385,8.68E-05,0.000368834,7
0.00091064,0,135,51,0,-0.789783333,-0.788,300,-301.114,74.698,-10.519,-236.935,5.70E-05,4.33E-05,0.00013827,7
0.000746772,0,111,225,1,-0.790486667,-0.788,300,-300.629,76.231,-12.748,-237.146,0.000123462,8.05E-05,0.000242179,7
0.000613013,0,267,152,2,-0.775383333,-0.778,300,-300.511,77.406,-9.51,-232.615,5.98E-05,5.20E-05,0.000133692,7
0.000585055,0,0,27,3,-0.772706667,-0.7715,300,-300.822,76.449,-7.439,-231.812,1.82E-05,1.64E-05,3.46E-05,7
0.000508956,0,113,277,4,-0.775556667,-0.774,300,-300.421,77.703,-9.949,-232.667,3.00E-05,2.02E-05,7.31E-05,7
0.008020628,0,59,28,0,-1.066146667,-1.049,300,-306.116,22.738,-36.466,-319.844,0.000658475,0.007665811,0.001277057,8
0.010894269,0,245,277,1,-1.043166667,-1.042,300,-306.694,29.112,-35.368,-312.95,0.000386491,0.002034357,0.000168948,8
0.007100244,0,42,29,2,-1.030123333,-1.019,300,-307.662,26.69,-28.065,-309.037,0.000149253,0.001430058,2.60E-05,8
0.005211661,0,254,28,3,-1.025996667,-1.017,300,-308.176,26.885,-26.508,-307.799,6.77E-05,0.000309923,1.85E-05,8
0.000457396,0,199,37,4,-1.014126667,-1.014,300,-307.86,29.928,-26.306,-304.238,4.99E-06,3.33E-06,2.65E-06,8
0.003076923,0,15,234,0,-1.029743333,-1.015,300,-308.317,25.421,-26.027,-308.923,0.000145343,0.000538802,9.00E-06,8
0.012027912,0,212,162,1,-1.055933333,-1.017,300,-308.991,16.421,-24.21,-316.78,0.000327288,0.00432485,7.64E-05,8
0.002650904,0,135,124,2,-1.018566667,-1.013,300,-308.458,26.74,-23.852,-305.57,9.29E-05,0.00038869,7.64E-06,8
0.000451556,0,242,52,3,-1.01063,-1.011,300,-308.297,28.547,-23.439,-303.189,6.25E-07,6.01E-07,6.10E-07,8
0.002602701,0,99,296,4,-1.022963333,-1.011,300,-308.534,25.131,-23.486,-306.889,0.000156463,0.000959321,7.24E-06,8
0.00133261,0,27,58,0,-1.00052,-0.977,300,-307.734,28.231,-20.653,-300.156,0.00088002,0.006588284,0.000309274,9
0.000501152,0,281,299,1,-0.9761,-0.989,300,-307.077,39.323,-25.076,-292.83,0.000467781,0.000699355,9.44E-05,9
0.000687636,0,179,13,2,-0.953856667,-0.927,300,-306.185,37.244,-17.216,-286.157,0.000808263,0.007652227,0.00085335,9
0.000837116,0,122,181,3,-0.952386667,-0.934,300,-306.337,44.477,-23.856,-285.716,0.001540677,0.001848656,0.000351907,9
0.00020351,0,287,0,4,-0.932263333,-0.932,300,-305.475,49.885,-24.089,-279.679,4.92E-05,4.02E-05,0.000135311,9
0.4111576,0,157,261,0,-1.18778,-1.341,300,-275.868,-54.867,-25.599,-356.334,0.400329698,0.39103055,0.123196971,10
0.374260814,0,13,163,1,-1.284483333,-1.4775,300,-273.796,-84.1,-27.449,-385.345,0.268514099,0.299992445,0.114551156,10
0.386272193,0,91,77,2,-1.37349,-1.598,300,-273.417,-76.324,-62.306,-412.047,0.247200066,0.294118665,0.127859278,10
0.380972675,0,209,299,3,-1.392493333,-1.671,300,-276.74,-69.32,-71.688,-417.748,0.227165584,0.262325896,0.110782566,10
0.380811315,0,79,296,4,-1.389126667,-1.647,300,-269.388,-80.086,-67.264,-416.738,0.217383834,0.28608184,0.124872389,10
0.01696942,0,86,78,0,0.533183333,0.502,300,-132.612,272.664,19.903,159.955,0.004128171,0.004166775,0.003461735,11
0.003339186,0,213,234,1,0.495853333,0.5045,300,-132.742,274.125,7.373,148.756,0.000368155,0.000368944,0.000137303,11
0.003500722,0,2,6,2,0.463503333,0.463,300,-134.39,273.396,0.045,139.051,5.96E-05,6.01E-05,3.07E-05,11
0.003136379,0,173,242,3,0.448266667,0.459,300,-137.848,271.774,0.554,134.48,0.000351733,0.00035276,1.48E-05,11
0.003936109,0,171,112,4,0.42353,0.422,300,-144.075,268.707,2.427,127.059,0.000217696,0.00021876,2.03E-05,11
0.00198342,0,32,193,0,0.42857,0.4285,300,-142.988,269.227,2.332,128.571,3.31E-06,3.31E-06,1.33E-06,11
0.001645259,0,12,111,1,0.42686,0.427,300,-143.204,269.12,2.142,128.058,2.95E-06,2.95E-06,1.11E-06,11
0.002054488,0,15,145,2,0.41733,0.416,300,-143.863,268.784,0.278,125.199,6.55E-06,6.49E-06,3.56E-05,11
0.00167236,0,50,292,3,0.408516667,0.4085,300,-144.439,268.481,-1.487,122.555,2.87E-06,2.86E-06,8.06E-07,11
0.003029326,0,173,171,4,0.40796,0.408,300,-144.459,268.469,-1.622,122.388,4.68E-06,4.61E-06,4.01E-06,11
0.000918963,0,266,171,0,0.975086667,0.961,300,288.896,-19.253,22.883,292.526,0.000112395,0.000558959,0.000405978,1
0.094589549,0,102,88,1,1.233303333,1.084,300,178.688,87.359,103.944,369.991,0.551240867,0.205710918,0.158217675,1
0.065145182,0,160,151,2,1.26335,1.121,300,135.512,107.652,135.841,379.005,0.601567081,0.202825937,0.172538501,1
0.077704163,0,219,203,3,1.312566667,1.387,300,61.721,170.303,161.746,393.77,0.466257646,0.218639792,0.130225744,1
0.007440593,0,261,26,4,1.37632,1.391,300,-18.726,209.984,221.638,412.896,0.001429021,0.000368122,0.000328914,1
0.051951763,0,131,136,0,1.189136667,1.292,300,58.319,135.406,163.016,356.741,0.598138167,0.140568348,0.141292062,2
0.061268893,0,44,30,1,1.1516,1.109,300,61.954,121.171,162.355,345.48,0.577532151,0.161852422,0.128722169,2
0.058631846,0,55,37,2,1.27464,1.341,300,-26.795,203.477,205.71,382.392,0.028904123,0.069277894,0.051385387,2
0.070972685,0,202,149,3,1.13208,1.205,300,29.912,168.33,141.382,339.624,0.534577989,0.187794958,0.142735471,2
0.003663212,0,0,6,4,1.380833333,1.377,300,-18.36,197.158,235.452,414.25,0.00011011,0.000143702,0.000130691,2
0.061534401,0,175,168,0,-0.22295,-0.2215,300,167.056,-162.242,-71.699,-66.885,0.531963384,0.2971087,0.072697669,3
0.000768741,0,227,126,1,-0.532283333,-0.996,300,131.641,-199.22,-92.106,-159.685,0.269745376,0.173227344,0.039224618,3
0.056984424,0,38,105,2,-0.66864,-0.992,300,119.427,-217.262,-102.757,-200.592,0.265463825,0.144063124,0.140943591,3
0.07043879,0,121,250,3,-0.52865,-0.988,300,132.124,-131.632,-159.087,-158.595,0.479910951,0.204969631,0.180392494,3
0.003105453,0,0,4,4,-1.40649,-1.407,300,-11.496,-154.706,-255.745,-421.947,5.95E-06,7.81E-05,7.52E-05,3
0.046059095,0,43,102,0,0.37167,0.107,300,92.746,-152.258,171.013,111.501,0.410991825,0.169009596,0.163688794,4
0.015356368,0,256,285,1,0.310823333,0.087,300,95.8,-126.74,124.187,93.247,0.265702761,0.254420318,0.226885374,4
0.012552189,0,26,31,2,-0.114573333,-0.153,300,-40.458,218.808,-212.722,-34.372,0.001081615,0.008301952,0.011093184,4
0.051902285,0,127,179,3,0.32228,0.16,300,88.763,-54.856,62.777,96.684,0.502244342,0.362199728,0.453568726,4
0.00042297,0,12,228,4,0.1105,0.1115,300,57.572,-223.136,198.714,33.15,2.12E-06,6.86E-05,7.11E-05,4
0.031461481,0,50,101,0,-0.22582,-0.713,300,120.674,1.33,-189.75,-67.746,0.454475635,0.049710878,0.410955438,5
0.006121,0,262,299,1,-0.3878,-0.778,300,125.612,-24.625,-217.327,-116.34,0.23850203,0.022648579,0.28785276,5
0.03096981,0,19,31,2,-0.75944,-0.77,300,27.008,25.049,-279.889,-227.832,0.043358055,0.065011745,0.135583879,5
0.03250766,0,137,73,3,-0.135626667,-0.349,300,75.712,92.603,-209.003,-40.688,0.373679097,0.074259789,0.252460263,5
0.000298526,0,10,2,4,-0.345833333,-0.346,300,-13.172,160.247,-250.825,-103.75,8.69E-07,9.79E-07,9.92E-07,5
0.227880634,0,73,263,0,1.304993333,1.1905,300,319.707,55.178,16.613,391.498,0.115833334,0.075580876,0.099567733,6
0.239542613,0,166,111,1,1.346136667,1.223,300,326.986,48.893,27.962,403.841,0.135108828,0.118971738,0.079763798,6
0.225388562,0,126,299,2,1.357433333,1.187,300,326.791,47.28,33.159,407.23,0.128190149,0.092829776,0.077864698,6
0.235756922,0,272,63,3,1.295333333,1.161,300,320.444,43.863,24.293,388.6,0.119885619,0.106962703,0.091755795,6
0.207224738,0,267,218,4,1.305563333,1.163,300,320.171,36.723,34.775,391.669,0.098523403,0.056204316,0.084858269,6
0.259149527,0,225,178,0,1.317703333,1.239,300,331.737,40.368,23.206,395.311,0.114457517,0.113006411,0.091924198,6
0.206000973,0,280,199,1,1.256136667,1.226,300,315.69,34.658,26.493,376.841,0.091983449,0.083682933,0.07771256,6
0.216445609,0,73,156,2,1.389873333,1.19,300,329.208,42.376,45.378,416.962,0.163672886,0.066967437,0.101988281,6
0.23261777,0,288,44,3,1.343236667,1.1835,300,323.08,34.652,45.239,402.971,0.100366775,0.049590002,0.08801546,6
0.191016552,0,164,283,4,1.30977,1.18,300,318.853,36.494,37.584,392.931,0.10166425,0.054527903,0.082586215,6
0.001289726,0,145,223,0,1.07893,1.079,300,289.206,9.86,24.613,323.679,0.000586689,0.001081624,0.000743201,7
0.001061504,0,0,186,1,1.060746667,1.055,300,289.644,7.512,21.068,318.224,0.000353107,0.000910039,0.000467199,7
0.000951638,0,253,112,2,1.089836667,1.092,300,289.243,9.012,28.696,326.951,8.06E-05,0.000209742,6.76E-05,7
0.001244498,0,98,230,3,1.08718,1.086,300,289.243,9.463,27.448,326.154,0.000237791,0.000112058,0.000349783,7
0.000751395,0,299,128,4,1.084483333,1.0825,300,289.404,10.94,25.001,325.345,8.36E-05,0.000346211,5.79E-05,7
0.001246164,0,147,46,0,1.06559,1.054,300,289.252,15.408,15.017,319.677,0.001225554,0.002668461,0.000101344,7
