0.001898593,0.011581631,0.010306673,0.006361875,0.002803333,-0.57705,-0.81095,0.995408437,0.007,-0.564,-0.762,1.030624083,-0.005,-0.619,-0.824,0.95521987,417.319,0.003,-0.574,-0.813,0.995617396,0.002,-0.582,-0.817,0.994788294,0.004,-0.569,-0.808,0.996378442,0.7521,29972.0016,59189.5902,0.43329,0.140096667,0.273076667,1.514281835,-0.24844904,-0.421997844,-0.488072091,-0.442647493,-0.269371943,-0.661043586,-0.174952425,4
0.411249993,0.436338327,0.621017896,0.351269937,0.453116667,0.050536667,0.441993333,1.012431294,2.761,0.771,1.479,2.762664294,-0.145,-1.262,-0.692,0.302473139,451.386,0.4,-0.144,0.824,1.00288085,0.359,-0.187,-0.176,0.879153001,0.485,0.541,0.942,1.054302613,18821.601,-4073.4066,-3167.307,-3.215833333,6.027443333,15.43575333,72.83920171,0.429826487,0.169743023,-0.077373583,0.231343237,0.073603822,-0.853948142,-0.15317294,5
0.097429612,0.399048119,0.587492421,0.073969202,0.433193333,0.114456667,0.52778,0.993839199,0.705,0.823,0.95,1.048622906,0.181,-0.174,-0.504,0.709125518,448.127,0.394,-0.165,0.941,1.033728688,0.392,-0.17,-0.174,0.969803073,0.426,0.6245,0.943,1.03547042,16746.261,-6160.7157,9659.5077,2.903263333,1.514843333,-0.711756667,14.62197401,-0.502903845,-0.442621762,0.180539699,-0.43820437,0.569391432,-0.986949928,-0.507283327,5
0.380490571,0.238470573,0.274318533,0.319546598,0.460406667,-0.323596667,0.794743333,1.059758456,3.134,0.547,1.572,3.228788937,-0.785,-0.889,-0.311,0.369916207,506.592,0.467,-0.333,0.847,1.023281486,0.463,-0.36725,0.824,1.020592842,0.475,-0.322,0.854,1.026942063,19062.4197,9499.6551,57056.0244,-2.313866667,8.582303333,9.725156667,35.9863135,0.330053133,0.083575912,-0.37677365,0.183580486,0.134184435,-0.835940537,-0.251302365,5
0.355028912,0.484646273,0.520925875,0.259899983,0.498536667,-0.034476667,0.392236667,0.9840327,3.531,0.862,1.13,3.624419678,-0.538,-0.736,-0.49,0.427290299,472.515,0.472,-0.3295,0.733,1.020780094,0.464,-0.357,-0.214,0.939167826,0.59325,0.598,0.844,1.024402753,22043.0652,19506.7098,34573.3929,-5.33778,11.61199,8.148753333,62.09250554,0.5163302,-0.260625035,-0.133301656,0.361033522,0.027832385,-0.871073056,-0.190888316,5
0.009543319,0.015923384,0.017440813,0.010188053,0.58972,-0.38405,0.732106667,1.015770283,0.643,-0.354,0.792,1.07096872,0.547,-0.473,0.659,0.970955715,511.763,0.589,-0.379,0.735,1.015344277,0.587,-0.3915,0.7245,1.01305676,0.592,-0.37475,0.74,1.017273808,31299.1812,13285.029,48241.5273,0.16808,-0.116686667,0.35512,2.532540697,-0.485953699,-0.450379647,-0.520547359,-0.513152027,-0.765261832,0.66303283,-0.533415884,5
0.123225187,0.128192067,0.135287245,0.127111936,0.698006667,0.621396667,-0.102156667,0.957886191,0.969,1.069,0.185,1.40053347,0.347,0.318,-0.486,0.598741179,433.81,0.708,0.614,-0.076,0.965026749,0.60175,0.54025,-0.16925,0.867966589,0.792,0.70025,-0.004,1.021701959,44089.4847,34654.2744,1139.3814,26.02194667,24.34856667,-4.443513333,69.03687433,-0.263398143,-0.097472436,-0.303418339,-0.200883319,0.089856074,-0.212066186,0.30348307,6
0.126079507,0.124578166,0.129274758,0.124422715,0.690463333,0.629063333,-0.117883333,0.958646694,0.945,1.029,0.125,1.317148815,0.294,0.321,-0.612,0.587187364,434.479,0.721,0.6155,-0.089,0.962297771,0.62275,0.54275,-0.1975,0.896898094,0.77025,0.69775,-0.031,1.011503695,42998.6466,35611.3329,1411.1667,22.70668667,18.13985333,-3.84612,67.34209627,-0.303993727,-0.237364464,-0.276989149,-0.259467309,0.04397327,-0.089790805,0.145122449,6
0.137254928,0.122004654,0.123558172,0.129261908,0.684686667,0.633333333,-0.100353333,0.955122906,0.938,0.987,0.135,1.355712359,0.313,0.36,-0.565,0.546191358,430.63,0.707,0.6115,-0.079,0.951157249,0.602,0.548,-0.1635,0.885746013,0.783,0.705,-0.007,1.02298159,42089.337,36289.6617,968.7081,19.36277333,21.26157667,-3.5671,64.39442802,-0.16394643,-0.255554818,-0.28437212,-0.187675591,0.020600729,-0.148052236,0.168313463,6
0.117466384,0.121906565,0.11526108,0.121068166,0.693696667,0.632126667,-0.095663333,0.957725346,0.946,1.033,0.142,1.318673197,0.279,0.34,-0.426,0.600188304,431.556,0.709,0.619,-0.0725,0.958841488,0.62875,0.554,-0.16725,0.894164414,0.769,0.698,-0.014,1.010341526,43103.6007,36072.1293,734.6094,22.39756667,20.79817667,-3.41707,58.36651697,-0.216953768,-0.257209361,-0.342677724,-0.232387619,0.084427949,-0.134418302,0.230698159,6
0.119903747,0.109703584,0.117256921,0.113173595,0.701296667,0.624783333,-0.089156667,0.957848029,0.92,1.032,0.149,1.310533479,0.364,0.355,-0.43,0.60039487,430.957,0.723,0.613,-0.077,0.958294827,0.62375,0.552,-0.154,0.893767308,0.78425,0.69075,0.00225,1.018723233,44526.7857,35229.5994,1084.3128,21.15384,18.13192667,-3.47213,62.08270867,-0.28316135,-0.325657986,-0.423566431,-0.29587921,0.051454127,-0.014210276,0.241184666,6
0.122852963,0.113788484,0.115296066,0.116262859,0.68623,0.637753333,-0.080023333,0.954914374,0.939,1.003,0.251,1.38053975,0.342,0.38,-0.387,0.645613662,428.89,0.715,0.627,-0.0665,0.959636196,0.6135,0.56575,-0.14925,0.883512309,0.7685,0.716,0.002,1.022726871,42350.0622,36730.9263,259.3518,23.26706,21.57094333,-2.707113333,64.07450894,-0.22971517,-0.218389385,-0.290113701,-0.218595242,0.048182362,-0.096445659,0.33391349,6
0.129572623,0.127939505,0.109551304,0.132411989,0.686196667,0.63058,-0.090376667,0.950942206,0.945,1.126,0.091,1.473362141,0.283,0.332,-0.466,0.60455769,426.486,0.705,0.625,-0.0655,0.954254567,0.6175,0.546,-0.161,0.891377638,0.76475,0.697,-0.011,1.005525195,42580.9074,35946.0609,1098.1065,22.72115667,21.48760667,-3.742266667,63.81154982,-0.224337471,-0.15461832,-0.323759477,-0.148643776,0.117770933,-0.078297631,0.211645829,6
0.118085233,0.132111253,0.122422794,0.129772849,0.692533333,0.639486667,-0.11319,0.96483234,0.965,1.013,0.097,1.341262838,0.303,0.315,-0.617,0.575745604,436.143,0.7115,0.625,-0.0805,0.959998437,0.6225,0.558,-0.18175,0.889224443,0.763,0.70425,-0.0255,1.021408326,43026.852,37035.8988,1180.5522,24.3063,19.68719667,-4.83353,63.47262882,-0.28817644,-0.247412944,-0.378400958,-0.268434615,0.116497558,-0.083018113,0.064315197,6
0.127677828,0.131107473,0.113183393,0.135412546,0.671546667,0.647143333,-0.117113333,0.954698734,0.954,1.072,0.102,1.358834059,0.288,0.343,-0.542,0.590631018,432.583,0.6885,0.6335,-0.0865,0.945835699,0.587,0.564,-0.198,0.873622893,0.755,0.727,-0.03275,1.016512666,40452.3885,37755.7479,1355.7726,17.16909667,17.79227667,-3.019316667,60.44764918,-0.121496223,-0.236466022,-0.321051451,-0.130507307,0.124993745,-0.013843553,0.011744874,6
0.123309102,0.130208413,0.116390483,0.131100575,0.685073333,0.63332,-0.093426667,0.952715585,0.974,1.011,0.126,1.321813905,0.363,0.278,-0.499,0.611369774,428.848,0.696,0.6295,-0.078,0.9523387,0.603,0.54725,-0.16025,0.872574925,0.76675,0.7115,-0.014,1.022863494,42303.7716,36125.5638,1035.342,21.94028,18.81605,-3.515223333,61.83876659,-0.190636892,-0.171430543,-0.303221989,-0.174064945,0.142636602,-0.016515768,0.075275746,6
0.003338496,0.002573368,0.008997051,0.001470177,0.678566667,0.648333333,-0.10408,0.944308229,0.687,0.655,-0.085,0.950592447,0.67,0.642,-0.128,0.940607251,429.294,0.679,0.648,-0.103,0.944304771,0.676,0.647,-0.109,0.943226378,0.681,0.65,-0.098,0.945203153,41440.599,37830.2193,974.0823,0.67332,0.156083333,0.2684,1.34350148,-0.419988358,-0.410842178,-0.345947533,-0.423205239,-0.676145768,-0.359496952,0.677572909,7
0.002817822,0.002030205,0.006436855,0.001083446,0.679723333,0.64746,-0.10263,0.944358777,0.686,0.653,-0.084,0.949076393,0.672,0.643,-0.115,0.940111164,428.944,0.68,0.647,-0.103,0.94440881,0.678,0.646,-0.107,0.943755795,0.682,0.649,-0.099,0.944923806,41582.1837,37728.3753,948.9423,0.506266667,0.064873333,0.343836667,0.909522196,-0.382246561,-0.397880188,-0.319413644,-0.387883016,-0.770189378,-0.689223496,0.833927268,7
0.002855939,0.00274881,0.005527084,0.001374485,0.683183333,0.645193333,-0.095536667,0.944555732,0.689,0.655,-0.078,0.948297949,0.675,0.635,-0.109,0.939647806,427.174,0.683,0.645,-0.096,0.94454804,0.682,0.644,-0.099,0.943893135,0.685,0.646,-0.092,0.945243355,42006.2106,37464.4371,821.5368,0.634036667,0.137616667,0.32045,1.196773225,-0.391643749,-0.41335453,-0.337155126,-0.395484064,-0.739081586,-0.440309402,0.604268579,7
0.006018064,0.006259083,0.00872632,0.002057763,0.68323,0.643976667,-0.101796667,0.944467601,0.729,0.669,-0.087,0.958355884,0.658,0.588,-0.148,0.931211576,428.701,0.683,0.644,-0.1,0.944480016,0.681,0.643,-0.106,0.943765331,0.685,0.646,-0.096,0.945245471,42011.6619,37323.2904,929.2275,0.742183333,0.15896,0.2859,1.501344382,-0.470747334,-0.47054421,-0.451564803,-0.429390754,-0.855677797,0.088579047,0.164774673,7
0.00741333,0.00577813,0.008724701,0.00301072,0.673243333,0.649943333,-0.12414,0.944059883,0.685,0.689,-0.11,0.967895139,0.615,0.632,-0.154,0.925192412,434.198,0.675,0.649,-0.123,0.944082094,0.67,0.647,-0.129,0.943363133,0.678,0.652,-0.117,0.944953835,40791.5943,38017.6026,1385.0919,0.4861,0.016703333,0.371483333,1.473998631,-0.486310339,-0.471227004,-0.4089164,-0.44749945,-0.805557677,-0.327391309,0.382566764,7
0.003077681,0.002130881,0.007620594,0.001006571,0.675656667,0.647263333,-0.124943333,0.944004059,0.684,0.653,-0.111,0.946566955,0.667,0.638,-0.14,0.938192411,434.359,0.676,0.647,-0.1245,0.943976695,0.673,0.646,-0.13125,0.94336247,0.678,0.649,-0.119,0.944658933,41085.9552,37705.3809,1407.5652,0.549763333,-0.009143333,0.287513333,0.970074196,-0.430458695,-0.376331032,-0.367932003,-0.387301911,-0.74607998,-0.420701064,0.77057106,7
0.004687898,0.003491607,0.010535609,0.001301373,0.675116667,0.649136667,-0.11974,0.944268006,0.684,0.658,-0.101,0.949802085,0.665,0.642,-0.138,0.938881249,433.198,0.676,0.649,-0.117,0.944309801,0.671,0.646,-0.13,0.943426733,0.679,0.652,-0.11075,0.944978836,41019.276,37923.5073,1286.0469,0.566976667,0.138473333,0.34139,1.072231911,-0.393695136,-0.424409664,-0.338514364,-0.399735724,-0.841827065,-0.669241691,0.874059235,7
0.00252677,0.002139624,0.004592264,0.001016758,0.67239,0.650863333,-0.124066667,0.944010035,0.68,0.656,-0.115,0.94740646,0.667,0.644,-0.136,0.940457867,434.196,0.672,0.651,-0.125,0.944042107,0.67075,0.65,-0.127,0.943390693,0.674,0.652,-0.12,0.944645436,40689.7515,38125.9521,1386.1914,0.548333333,0.122006667,0.3416,0.899367082,-0.387799661,-0.380187622,-0.309453374,-0.378136948,-0.779338578,-0.496226196,0.687085913,7
0.003080361,0.00232219,0.005851822,0.001094278,0.672773333,0.65129,-0.121613333,0.944267098,0.681,0.657,-0.108,0.947757353,0.665,0.646,-0.137,0.94135753,433.703,0.673,0.651,-0.122,0.944333627,0.67,0.65,-0.126,0.943613665,0.675,0.653,-0.117,0.944922351,40736.2752,38176.1958,1331.2767,0.603833333,0.112443333,0.30683,0.892029393,-0.395309827,-0.384305478,-0.326403929,-0.391298576,-0.817482224,-0.693607824,0.80963804,7
0.003511092,0.003079457,0.00616172,0.001412354,0.67233,0.651683333,-0.122943333,0.944400149,0.68,0.66,-0.11,0.949558318,0.665,0.643,-0.134,0.939557875,434.087,0.6725,0.652,-0.123,0.944434752,0.669,0.65,-0.128,0.943589423,0.675,0.654,-0.118,0.945359455,40681.8324,38221.8195,1359.1512,0.598706667,0.084586667,0.32146,1.020668402,-0.407400811,-0.402117224,-0.357292618,-0.402612671,-0.803609601,-0.700688458,0.81342657,7
0.002850612,0.006483384,0.010463261,0.002294225,0.833936667,0.37618,0.288653333,0.959394017,0.841,0.401,0.308,0.968225697,0.817,0.361,0.25,0.952813728,449.631,0.834,0.375,0.292,0.959333623,0.833,0.372,0.28,0.958177045,0.836,0.381,0.296,0.960529801,62590.4055,12733.872,7494.8802,0.4981,0.17971,0.420043333,1.089911075,-0.43372362,-0.457702243,-0.448133238,-0.417873484,-0.293008351,-0.839423697,0.00149903,8
0.002512599,0.003769786,0.009195585,0.001631507,0.834346667,0.367426667,0.302843333,0.960704544,0.844,0.374,0.335,0.967020682,0.822,0.352,0.292,0.955492543,451.385,0.835,0.368,0.3,0.960483732,0.833,0.367,0.297,0.959748926,0.836,0.369,0.305,0.961471398,62652.0165,12150.1494,8252.7,0.650373333,0.252076667,0.379173333,1.06464752,-0.435370759,-0.426264014,-0.409327098,-0.410948515,0.210666182,-0.816947996,-0.56708317,8
0.001725814,0.001411083,0.003717502,0.000967018,0.82693,0.360953333,0.334986667,0.962462703,0.833,0.366,0.347,0.965300989,0.823,0.357,0.326,0.96005729,456.861,0.827,0.361,0.3345,0.962418568,0.826,0.36,0.333,0.961813391,0.828,0.362,0.337,0.963187417,61543.251,11725.9089,10099.758,0.620496667,0.15229,0.313946667,0.856839728,-0.399145727,-0.340112385,-0.3698486,-0.378933843,-0.250458533,-0.123394081,-0.692715555,8
0.001474897,0.001327303,0.003444317,0.000941624,0.826296667,0.36054,0.337163333,0.962522363,0.83,0.367,0.344,0.964951294,0.822,0.357,0.325,0.959119388,457.2,0.826,0.36,0.338,0.962535714,0.825,0.36,0.335,0.961845102,0.827,0.361,0.34,0.963187417,61448.9268,11699.0076,10230.9882,0.608356667,0.08174,0.33123,0.79163114,-0.389754803,-0.351072151,-0.386717379,-0.380089875,-0.103968951,-0.324798645,-0.621085265,8
0.001260912,0.000801741,0.00251351,0.000876783,0.82549,0.362023333,0.33666,0.962207031,0.829,0.364,0.343,0.964494168,0.822,0.36,0.33,0.959648894,457.252,0.826,0.362,0.337,0.962243732,0.825,0.361,0.334,0.961704736,0.826,0.363,0.339,0.962750747,61329.0729,11795.4705,10200.7917,0.59251,0.1098,0.32086,0.748887841,-0.377094818,-0.328137846,-0.350706883,-0.366853206,0.071122957,-0.171398694,-0.641589532,8
0.001548117,0.000814446,0.003178924,0.00093843,0.8263,0.362503333,0.333966667,0.962146754,0.83,0.364,0.342,0.964534084,0.822,0.36,0.328,0.959159528,456.831,0.826,0.363,0.334,0.962091472,0.825,0.362,0.332,0.961526911,0.827,0.363,0.336,0.96276373,61449.3702,11826.7794,10037.6031,0.591483333,0.08174,0.31598,0.762578853,-0.382191341,-0.323050581,-0.383392614,-0.373885441,-0.140909367,-0.14286601,-0.677998773,8
0.001481662,0.001029881,0.002946295,0.000917233,0.826536667,0.361263333,0.335096667,0.962275911,0.83,0.364,0.342,0.964442326,0.822,0.358,0.329,0.959776016,456.869,0.827,0.361,0.335,0.96229829,0.825,0.361,0.333,0.961667822,0.827,0.362,0.337,0.962884209,61484.7201,11746.0029,10106.3493,0.599,0.115086667,0.32452,0.76807045,-0.39010324,-0.354064856,-0.352608856,-0.38194439,-0.249893979,-0.016078942,-0.659397871,8
0.00223351,0.003918246,0.003247869,0.001511625,0.82691,0.362603333,0.332203333,0.962106535,0.836,0.387,0.34,0.967591339,0.813,0.347,0.321,0.9541001,456.515,0.827,0.362,0.333,0.962217231,0.826,0.361,0.331,0.961526911,0.828,0.363,0.334,0.96290446,61540.1889,11833.2402,9932.3628,0.640236667,0.16367,0.28223,0.899466683,-0.423541306,-0.421543978,-0.411841757,-0.409520774,-0.583031502,-0.247998021,-0.166575947,8
0.00989343,0.008709445,0.022759897,0.004456881,0.831993333,0.35417,0.33002,0.962930101,0.86,0.383,0.366,0.977157101,0.806,0.333,0.274,0.950324155,454.855,0.832,0.354,0.337,0.963122526,0.826,0.348,0.322,0.960631953,0.836,0.359,0.34325,0.965285061,62299.9302,11286.5367,9825.4092,0.539273333,0.108576667,0.402696667,2.796933562,-0.486454192,-0.489809786,-0.49874805,-0.466398134,-0.419215013,0.018412983,-0.761619688,8
0.012391411,0.009541335,0.025704367,0.004796096,0.82586,0.35464,0.346213333,0.963618305,0.857,0.406,0.396,0.979175674,0.797,0.314,0.283,0.940064359,458.014,0.824,0.354,0.353,0.963790434,0.817,0.35,0.323,0.961613748,0.837,0.36,0.366,0.965716055,61380.9669,11318.6562,10768.0026,0.574236667,0.160996667,0.3143,2.589680503,-0.510562496,-0.500674729,-0.492509231,-0.487064942,-0.531676237,0.400673639,-0.884097246,8
0.087504936,0.106980845,0.232019174,0.135037463,0.608446667,0.61767,-0.28258,0.941421705,0.766,0.823,-0.047,1.375748887,0.253,0.317,-1.06,0.49796787,452.609,0.638,0.664,-0.202,0.943407653,0.602,0.6305,-0.229,0.939405663,0.647,0.667,-0.189,0.948233094,33239.3922,34131.5601,6601.6371,-0.467103333,1.56345,0.076856667,33.92009802,-0.495881226,-0.439455666,-0.446966785,-0.401352673,0.354125211,0.586037876,-0.097562669,9
0.080843183,0.083673565,0.176654556,0.062294149,0.61008,0.632433333,-0.245833333,0.934594411,0.655,0.685,-0.172,1.156206729,0.332,0.258,-1.023,0.686457573,446.504,0.6475,0.66,-0.1855,0.942567769,0.642,0.652,-0.197,0.940457867,0.649,0.662,-0.177,0.944229315,33369.7323,35922.9957,5055.0648,6.560983333,-7.603196667,4.992796667,20.11193239,-0.483470617,-0.4360927,-0.241732926,-0.521364296,0.667716335,0.911448881,0.656700189,9
0.118186341,0.083040849,0.267510711,0.110191985,0.646953333,0.562193333,-0.321736667,0.958336028,0.743,0.724,-0.177,1.426219128,0.298,0.282,-1.297,0.622967896,459.265,0.699,0.589,-0.22,0.94035153,0.69375,0.58,-0.247,0.937867785,0.704,0.59125,-0.213,0.942682343,37467.9696,28404.5121,8551.0437,-1.32879,7.404723333,-0.58274,23.61095529,-0.529751459,-0.529951174,-0.476553659,-0.43041523,0.726097291,0.855817568,0.758458395,9
0.159825346,0.125941692,0.312618097,0.159519201,0.565073333,0.555583333,-0.39433,0.947188477,0.709,0.841,-0.105,1.485920927,0.142,0.267,-1.404,0.501035927,454.496,0.631,0.597,-0.288,0.939958772,0.485,0.585,-0.347,0.932200086,0.694,0.62,-0.216,0.944780504,29180.6451,27926.8863,14351.7498,3.456546667,1.20667,2.657756667,44.06274744,-0.487354237,-0.448209047,-0.415518045,-0.409238214,0.768366735,0.688051541,0.744503459,9
0.006944455,0.004054704,0.010190655,0.003573352,0.683323333,0.595373333,-0.244143333,0.938702241,0.696,0.625,-0.234,0.94730143,0.643,0.586,-0.296,0.928608637,456.852,0.685,0.595,-0.24,0.939437065,0.682,0.593,-0.246,0.937061092,0.688,0.597,-0.238,0.940398852,42022.5279,31902.447,5361.6234,1.09095,1.385236667,0.445036667,2.802750017,-0.387608668,-0.488116215,-0.334093091,-0.455308175,-0.503143863,-0.555012264,0.782075462,9
1.095185125,0.987811839,0.394819874,1.338260245,0.626126667,0.824513333,-0.246603333,1.293373489,2.945,2.902,0.377,4.189129981,-0.634,-0.229,-1.288,0.035524639,615.285,0.1245,0.4335,-0.1305,0.558545331,-0.22175,0.00375,-0.48625,0.305318273,1.34525,1.6055,0.04025,2.082235587,60569.055,79163.2767,8520.759,-0.768513333,-4.651586667,6.69879,246.5091789,2.449512779,2.095631337,0.609987578,3.200803528,0.978390998,-0.914008745,-0.947992681,10
1.04443425,0.968607966,0.403365204,1.269425483,0.586333333,0.82821,-0.283406667,1.300132549,3.054,2.877,0.423,4.34638712,-0.639,-0.253,-1.407,0.136040435,618.239,0.089,0.409,-0.1295,0.539794513,-0.26075,-0.001,-0.495,0.321493606,1.5425,1.67025,-0.012,2.378711206,19711.2054,49771.9251,5736.7674,5.010373333,-16.23352667,8.469106667,283.5428622,2.565452664,2.098733578,0.528848597,3.105806714,0.976647022,-0.91562022,-0.955356406,10
1.129213934,0.979460165,0.437096485,1.30852865,0.603333333,0.86503,-0.30568,1.385280011,2.99,3.01,0.421,4.210490826,-0.787,-0.208,-1.508,0.128425075,658.757,0.122,0.373,-0.1505,0.613907679,-0.33425,0.04775,-0.565,0.407216159,1.47025,1.675,-0.015,2.322284198,47981.8455,77813.1756,10413.8055,-13.59388333,-7.608963333,0.850226667,282.6321373,2.56365472,2.187521301,0.915306512,3.332441417,0.980228216,-0.926152083,-0.948265581,10
1.096856426,0.958465294,0.424629936,1.269474555,0.570813333,0.820293333,-0.293866667,1.332501898,3.069,2.991,0.339,4.267408816,-0.811,-0.2,-1.509,0.135712932,629.768,0.1355,0.33,-0.144,0.650661164,-0.36125,0.0185,-0.50425,0.4028146,1.362,1.5945,0.009,2.168478439,35098.2714,69374.8515,8212.386,-7.694283333,-13.04713667,8.562,271.6053978,2.327595467,1.98475851,0.700064949,3.117137502,0.979312026,-0.935243865,-0.946120523,10
1.109365836,0.922597739,0.394676424,1.236297761,0.576823333,0.84519,-0.275306667,1.353544062,2.953,3.027,0.356,4.310641948,-1.068,-0.136,-1.247,0.077807455,636.63,0.091,0.315,-0.146,0.635963049,-0.377,0.0825,-0.54175,0.411292398,1.625,1.60475,0.003,2.406396476,30832.4895,63522.0603,7095.057,-6.89189,-11.41078333,-6.2683,280.1933741,2.269994548,1.894822306,0.665977638,2.946492539,0.981883458,-0.917628062,-0.929006392,10
0.028869879,0.044965416,0.026147657,0.022152144,0.17999,-0.274296667,0.993673333,1.047888399,0.391,-0.05,1.191,1.254536568,0.097,-0.4,0.825,0.920401543,434.388,0.178,-0.257,0.998,1.047546658,0.17,-0.318,0.983,1.045747459,0.185,-0.242,1.003,1.049920949,2934.2424,6738.3942,88870.8315,1.043103333,1.292506667,0.25356,7.354615638,-0.502126157,-0.489668483,-0.46764797,-0.488144206,0.062024631,0.437378137,-0.193695239,11
0.00474163,0.005667133,0.002716362,0.00193684,0.182016667,-0.25506,0.999393333,1.047392444,0.193,-0.246,1.007,1.053520289,0.171,-0.27,0.991,1.042011996,430.941,0.182,-0.253,1,1.047383406,0.179,-0.25925,0.998,1.046071699,0.18525,-0.25075,1.001,1.048644363,2981.3154,5854.2069,89890.6917,0.589286667,0.085793333,0.294016667,1.148396346,-0.399120662,-0.369686811,-0.432758409,-0.420582405,-0.615982151,0.640743759,-0.552787115,11
0.004250505,0.006763313,0.003025629,0.001879563,0.185723333,-0.25176,0.99933,1.047189636,0.196,-0.242,1.006,1.051573107,0.176,-0.271,0.991,1.040644512,431.044,0.186,-0.249,1,1.047203419,0.183,-0.257,0.998,1.045885988,0.188,-0.246,1.001,1.048505603,3103.4709,5701.9167,89879.0475,0.59271,0.062636667,0.325533333,1.248627449,-0.38020211,-0.349765313,-0.434320037,-0.42292696,-0.770279375,0.771828113,-0.607705463,11
0.003947314,0.006166058,0.002756979,0.001434272,0.188406667,-0.25408,0.99818,1.047127584,0.201,-0.244,1.004,1.051970532,0.18,-0.271,0.987,1.041918423,432.2,0.188,-0.253,0.999,1.047138482,0.186,-0.259,0.996,1.046269564,0.191,-0.249,1,1.047884536,3194.5284,5809.215,89672.5638,0.65759,0.131353333,0.28548,1.083617305,-0.390020298,-0.328088886,-0.41477745,-0.39772361,-0.846124462,0.839685824,-0.741534237,11
0.002777839,0.003899303,0.00211575,0.001431017,0.187183333,-0.25139,0.99906,1.047082024,0.194,-0.245,1.004,1.051005709,0.181,-0.264,0.992,1.042959251,431.29,0.187,-0.25,1,1.047102191,0.185,-0.254,0.998,1.046113163,0.189,-0.249,1,1.048140258,3153.4851,5688.1071,89830.9176,0.58896,0.08845,0.325536667,0.894702541,-0.356600585,-0.30507915,-0.409160773,-0.399762386,-0.737515518,0.712739426,-0.565063661,11
0.002385223,0.003258214,0.001799441,0.001399792,0.187473333,-0.248806667,0.999803333,1.047222659,0.194,-0.243,1.004,1.051242122,0.182,-0.258,0.994,1.043371938,430.825,0.187,-0.248,1,1.047225859,0.186,-0.251,0.999,1.046167529,0.189,-0.246,1.001,1.048259987,3163.4064,5572.0152,89964.6585,0.59185,0.088043333,0.32757,0.857412478,-0.349440172,-0.294610917,-0.402531088,-0.397453806,-0.664582202,0.611412406,-0.398466227,11
0.002374108,0.002971053,0.001497772,0.001140536,0.186883333,-0.245553333,1.000496667,1.047010413,0.193,-0.241,1.005,1.050380407,0.182,-0.253,0.996,1.043848648,429.88,0.187,-0.245,1,1.047065423,0.185,-0.248,1,1.046198117,0.188,-0.243,1.001,1.047742812,3143.2986,5426.3841,90089.3781,0.60528,0.098006667,0.31781,0.834352703,-0.360797637,-0.303323055,-0.398275778,-0.392993618,-0.6754785,0.652774738,-0.419603102,11
0.002701103,0.003749221,0.00171263,0.001375602,0.186193333,-0.243163333,1.00113,1.04693841,0.193,-0.237,1.007,1.05090913,0.18,-0.253,0.997,1.043419858,429.146,0.186,-0.242,1.001,1.046873201,0.184,-0.246,1,1.046113761,0.188,-0.24,1.002,1.047889188,3119.8272,5320.5009,90203.4084,0.629656667,0.101056667,0.31537,0.867042209,-0.367763991,-0.310145169,-0.403872845,-0.400988029,-0.685797215,0.606014251,-0.396700821,11
0.002477174,0.003659994,0.001765396,0.001210056,0.185916667,-0.238466667,1.002173333,1.04680654,0.192,-0.232,1.007,1.050299957,0.181,-0.247,0.998,1.043973659,427.967,0.186,-0.238,1.002,1.046866754,0.184,-0.242,1.001,1.046009441,0.188,-0.236,1.003,1.047496539,3110.9112,5117.694,90391.5906,0.629873333,0.118543333,0.304593333,0.860743611,-0.377790553,-0.28568012,-0.397354848,-0.394257959,-0.784088211,0.714643887,-0.564550799,11
0.003699061,0.005347049,0.002021713,0.000996156,0.182016667,-0.23168,1.004403333,1.046745965,0.19,-0.221,1.009,1.049741397,0.173,-0.244,1,1.044277262,425.43,0.182,-0.232,1.004,1.046758807,0.179,-0.235,1.003,1.045968451,0.185,-0.228,1.006,1.047466467,2981.3103,4829.3214,90794.2008,0.602193333,0.099833333,0.321063333,0.867541081,-0.379472892,-0.30474487,-0.392733342,-0.383678557,-0.871561345,0.869944067,-0.767992962,11
0.127848765,0.497347146,0.634290497,0.562493927,-0.066776667,-0.15101,-0.836376667,1.037503532,0.627,0.928,-0.07,4.459427542,-0.23,-1.026,-4.318,0.255448625,385.831,-0.048,0.043,-0.965,0.977121282,-0.183,-0.737,-0.977,0.935896362,-0.045,0.045,-0.351,1.011723777,352.4379,-1108.209,61263.6885,-12.01921333,0.7236,1.598003333,31.8642338,-0.42022544,-0.222080396,0.938942245,0.842644235,0.745421342,-0.622154418,-0.651393937,1
0.147808608,0.428924781,0.698143275,0.616240013,-0.050953333,-0.13616,-0.81437,0.998904609,0.8,0.684,0.103,4.655389994,-0.215,-1.004,-4.584,0.151082759,359.529,-0.047,0.045,-0.974,0.977685021,-0.142,-0.072,-0.976,0.975035384,-0.046,0.056,-0.265,0.981218502,232.5567,-1379.4489,57366.9003,-17.41880667,-0.453236667,-2.742426667,37.22340481,-0.378196802,-0.255654693,1.007163264,1.08114268,0.46642969,-0.499652665,-0.487894329,1
