0.000822841,0.002232099,0.001452523,0.000754965,0.93736,0.15438,0.204486667,0.971750457,0.94,0.158,0.209,0.974705597,0.935,0.147,0.2,0.969730375,388.868,0.937,0.155,0.205,0.971766433,0.937,0.153,0.204,0.9712824,0.938,0.156,0.205,0.972201625,79077.9294,2144.7423,3763.2939,-0.522153333,0.58987,0.057336667,0.840472089,-0.365298356,-0.362011514,-0.354556584,-0.366695174,-0.473758053,0.597870308,-0.291612188,0.004542025,0.001918112,0.0077925,0.001283879,-0.247003333,-0.986246667,-0.031616667,1.017239466,-0.238,-0.981,-0.015,1.021599726,-0.264,-0.991,-0.051,1.013472249,379.46,-0.246,-0.986,-0.032,1.017129294,-0.249,-0.988,-0.038,1.016447367,-0.244,-0.985,-0.026,1.0182647,5490.3024,87541.2612,86.0277,0.098796667,0.40299,0.178093333,0.990488347,-0.394550114,-0.297863874,-0.42211902,-0.394344095,-0.666981851,-0.653788855,0.450210027,405.4815328,2.276666667,1027,-1943,74647,72,-30.25,151.25,187.2174071,8
0.000896134,0.000943375,0.001285232,0.000806615,0.937683333,0.152826667,0.204146667,0.971743062,0.944,0.159,0.206,0.97354815,0.931,0.146,0.188,0.965557352,388.397,0.938,0.153,0.204,0.971886825,0.937,0.152,0.204,0.971289349,0.938,0.153,0.205,0.972201625,79132.5048,2102.0265,3750.8205,-0.530493333,0.589456667,0.040666667,0.81028098,-0.366293798,-0.330642381,-0.356184491,-0.366876624,0.025760638,0.298640969,-0.480625453,0.008652729,0.002667706,0.011288903,0.001332269,-0.248983333,-0.984163333,-0.045436667,1.016288497,-0.195,-0.98,0.032,1.022536063,-0.256,-1.002,-0.056,1.013111544,383.867,-0.2505,-0.984,-0.047,1.016295725,-0.252,-0.985,-0.049,1.015452608,-0.249,-0.983,-0.046,1.016973205,5578.9449,87171.9648,187.6122,0.42991,0.335686667,-0.0227,1.1176903,-0.386366785,-0.356012657,-0.399947271,-0.402358502,-0.851593407,-0.861948548,0.923943286,82.31000823,54.92333333,408,-282,22839,57.5,16.75,98,75.44131628,8
0.016716303,0.036161701,0.183347744,0.014706084,0.939376667,0.126106667,0.068353333,0.968499262,1.048,0.221,0.293,1.048953764,0.892,-0.038,-0.177,0.903478279,375.967,0.9385,0.144,0.1965,0.969296652,0.932,0.098,-0.14725,0.959879159,0.94225,0.15,0.235,0.972981243,79414.4928,1372.2906,-1891.7346,-1.447673333,-0.816986667,0.187836667,4.365568933,-0.529914093,-0.529985411,-0.444914927,-0.52946082,-0.48716582,0.752527476,-0.344788077,0.084790655,0.12782973,0.123549935,0.069857542,-0.424646667,-0.75663,0.600346667,1.071048213,0.021,0.051,1.005,1.464972696,-0.821,-1.43,0.011,0.642141729,534.631,-0.4215,-0.771,0.609,1.068732427,-0.424,-0.775,0.604,1.067162359,-0.417,-0.768,0.611,1.069909342,16242.9405,51523.86,32534.4576,1.996396667,0.99502,0.176663333,16.85679819,-0.363017114,-0.330363022,-0.491868739,-0.401976899,-0.142123866,0.670733263,-0.523724263,137.6171612,62.01666667,648,-444,31749,56,8,116.25,119.2219476,8
0.001881241,0.003787317,0.002471158,0.00176596,0.93974,0.09327,-0.170673333,0.959667035,0.948,0.112,-0.165,0.967009824,0.932,0.076,-0.178,0.951656451,361.105,0.94,0.094,-0.1705,0.959506644,0.939,0.093,-0.173,0.958899239,0.94,0.095,-0.169,0.960300994,79480.0377,782.5506,2621.5851,-0.50098,0.58153,0.06912,0.855667276,-0.421014168,-0.429435039,-0.339316489,-0.41716655,-0.544544481,0.364189079,-0.143060679,0.012766231,0.009114214,0.00516254,0.003674985,-0.417836667,-0.774266667,0.606146667,1.068526707,-0.365,-0.759,0.642,1.091012374,-0.435,-0.824,0.572,1.055007109,539.475,-0.422,-0.772,0.606,1.068442792,-0.423,-0.774,0.604,1.067370601,-0.421,-0.77,0.609,1.069372246,15709.8486,53951.8803,33066.651,0.080973333,0.19892,0.193323333,1.341839596,-0.411503089,-0.45418178,-0.476728915,-0.458003085,-0.852796734,0.389120943,-0.251123972,86.87230092,51.1,389,-359,22780,49,7.75,93,82.70749216,8
0.001453257,0.001679719,0.003010491,0.001456505,0.939726667,0.086956667,-0.173616667,0.959584437,0.95,0.099,-0.167,0.971043768,0.93,0.08,-0.179,0.948610036,360.09,0.94,0.087,-0.173,0.959583764,0.939,0.086,-0.177,0.959209049,0.94,0.087,-0.171,0.960033202,79477.7319,680.5269,2712.384,-0.526396667,0.56974,0.04738,0.840462156,-0.413550321,-0.349318685,-0.344669572,-0.411972506,0.34472231,0.127870168,0.228138815,0.004486478,0.006932804,0.006413433,0.002677302,-0.417313333,-0.75277,0.634823333,1.069540047,-0.39,-0.742,0.646,1.08043556,-0.427,-0.795,0.6,1.056328074,541.472,-0.418,-0.752,0.635,1.069714915,-0.419,-0.754,0.633,1.0689855,-0.417,-0.74875,0.639,1.070589557,15673.5624,50999.886,36270.2388,0.42466,0.593636667,0.127896667,0.9868988,-0.410805696,-0.376799906,-0.400304924,-0.435759889,-0.595036271,0.900461859,-0.709745421,154.3283356,35.68666667,582,-407,35934,43,-44.25,121,123.5356032,8
0.001748638,0.018528967,0.001677246,0.001463945,0.93934,0.080806667,-0.178013333,0.959648451,0.951,0.09,-0.17,0.968070762,0.935,-0.006,-0.185,0.953299533,359.472,0.939,0.087,-0.178,0.959583764,0.93875,0.086,-0.179,0.95888164,0.94,0.087,-0.177,0.960061977,79412.3595,584.3469,2851.9725,-0.428636667,0.59167,0.145946667,1.33981613,-0.400723124,-0.489343287,-0.323466653,-0.401611018,-0.628723818,-0.226183314,-0.220078259,0.003976334,0.003602374,0.003115552,0.001869762,-0.41939,-0.75177,0.6354,1.069959936,-0.398,-0.735,0.647,1.077330961,-0.445,-0.767,0.625,1.062827832,541.968,-0.419,-0.752,0.636,1.069917754,-0.42,-0.753,0.634,1.069182398,-0.418,-0.75075,0.636,1.070662178,15829.9167,50864.1432,36335.9562,0.20371,0.296293333,0.251266667,1.219400912,-0.396612681,-0.373310226,-0.420032281,-0.417774355,-0.39213007,0.514817918,0.146856896,174.7846022,79.05333333,747,-355,37058,56,26,98,68.8293133,8
0.008128958,0.044090838,0.00636418,0.006665903,0.937326667,0.065773333,-0.189643333,0.959623966,0.969,0.195,-0.168,0.989437214,0.914,-0.039,-0.206,0.937297178,358.581,0.938,0.06,-0.19,0.959623885,0.933,0.044,-0.194,0.956014632,0.942,0.09,-0.186,0.963226479,79072.5474,453.2136,3235.0932,-0.62038,0.515083333,-0.046536667,6.724615401,-0.506208795,-0.525569965,-0.45413427,-0.497138924,-0.624101889,-0.212124226,-0.1745432,0.045115125,0.048461923,0.044585,0.029650631,-0.435453333,-0.716363333,0.663466667,1.071670025,-0.126,-0.599,0.779,1.247899836,-0.54,-0.937,0.381,0.902420634,544.585,-0.439,-0.726,0.654,1.072097477,-0.45625,-0.746,0.642,1.066828944,-0.422,-0.671,0.70325,1.076144042,17051.9391,46100.2716,39562.3728,0.44045,0.433536667,0.063643333,11.05664457,-0.514365622,-0.525354542,-0.520217127,-0.524985919,-0.290507077,0.726140213,-0.550173986,115.7000322,63.92333333,528,-329,28463,56,-2.25,116,97.87488914,8
0.004274954,0.031710772,0.004144891,0.004125083,0.93691,0.06556,-0.195556667,0.959877536,0.952,0.12,-0.183,0.975476294,0.919,-0.035,-0.212,0.945907501,360.048,0.937,0.065,-0.195,0.959632221,0.934,0.057,-0.198,0.957768239,0.939,0.092,-0.194,0.961459957,79001.8521,376.9626,3441.8622,-0.559413333,0.593356667,-0.062176667,3.75117837,-0.470224712,-0.510474996,-0.392810079,-0.471257881,-0.447295133,-0.439003431,-0.237600758,0.124200772,0.053359899,0.045965189,0.036263807,-0.38043,-0.667823333,0.741726667,1.077007095,0.181,-0.276,1.07,1.29353044,-0.667,-0.924,0.66,0.913740116,538.368,-0.391,-0.6695,0.745,1.075194168,-0.456,-0.675,0.708,1.070894019,-0.374,-0.662,0.756,1.078830849,13011.1341,40142.988,49501.221,-0.27458,0.9712,-0.419113333,16.34730967,-0.36130664,-0.477301374,-0.501930702,-0.490142955,-0.068094287,0.510782427,0.288631027,121.4498618,59.62,468,-334,29918,57.5,11,105.5,102.5521906,8
0.100322674,0.06532037,0.180045577,0.081982473,0.963566667,-0.040076667,-0.021583333,0.985169718,1.35,0.112,0.59,1.473393702,0.503,-0.284,-0.783,0.790267043,334.784,0.966,-0.063,0.006,0.968546333,0.957,-0.071,-0.021,0.965673858,0.969,0.003,0.015,0.975221513,83560.7139,60.8526,-44.7042,-4.50202,1.412053333,-0.144493333,24.08095377,-0.35937097,-0.506075087,-0.253003082,-0.406028635,-0.022106521,0.241937885,0.530811662,0.083574824,0.127931843,0.091895495,0.086402565,-0.95861,-0.398016667,0.050773333,1.050837293,-0.727,0.141,0.32,1.261911645,-1.179,-0.598,-0.292,0.766781586,434.822,-0.945,-0.4355,0.074,1.043128945,-0.99125,-0.46025,0.02925,1.032076951,-0.939,-0.386,0.088,1.06908668,82677.8163,14084.7858,137.5494,-2.589153333,1.60529,-0.57399,36.67601729,-0.477237605,-0.452179275,-0.459638848,-0.44580329,-0.014797536,0.01772512,0.087392184,166.0314327,50.49666667,468,-472,39055,30.5,-43,161,70.97225533,9
0.104955136,0.091900875,0.096859314,0.103658079,0.979293333,-0.025423333,0.004223333,0.988826424,1.368,0.316,0.399,1.435209392,0.553,-0.241,-0.361,0.648723362,332.544,0.966,-0.067,0.006,0.968403325,0.965,-0.069,0.004,0.967348438,0.967,0.015,0.01575,0.969331213,86293.404,-117.1941,-2.7699,0.223466667,-1.003356667,-0.5862,24.97612278,-0.4032117,-0.4955536,-0.43760179,-0.418666831,-0.516138639,0.000687664,0.142256331,0.066063611,0.167947934,0.049805578,0.07127805,-0.948403333,-0.38409,0.057333333,1.039351753,-0.76,0.326,0.119,1.343895829,-1.294,-0.523,-0.161,0.767002608,429.212,-0.943,-0.435,0.078,1.042258125,-0.946,-0.439,0.058,1.038588465,-0.942,-0.42025,0.081,1.045690681,80944.8816,13011.4416,246.234,-8.242826667,1.27974,6.155676667,19.73157342,-0.508267826,-0.499611923,-0.516088517,-0.501935157,0.191564344,-0.38560336,0.00206193,149.5051602,47.98,410,-381,35562,57,-5.25,116,98.02748269,9
0.015724318,0.050899552,0.048851742,0.010935712,0.96205,-0.03966,0.061896667,0.967496376,0.994,0.173,0.221,0.996622296,0.852,-0.081,-0.023,0.89231945,325.79,0.965,-0.061,0.052,0.968318903,0.959,-0.069,0.045,0.964905907,0.967,-0.041,0.066,0.971011843,83298.3435,57.2445,327.8553,-2.43111,-0.397146667,3.126916667,8.848545439,-0.499180742,-0.507095729,-0.520973847,-0.495370469,-0.51375626,0.605201117,-0.718389331,0.069894181,0.299821908,0.091336948,0.06538386,-0.945486667,-0.353496667,0.059636667,1.05891795,-0.78,0.644,0.222,1.289129163,-1.24,-0.611,-0.184,0.925675969,449.882,-0.935,-0.445,0.087,1.047516065,-0.957,-0.483,0.052,1.031520237,-0.92,-0.414,0.10025,1.073225978,80437.1415,10678.1037,303.1143,4.311593333,1.453006667,-7.95704,42.94328107,-0.529844451,-0.181378324,-0.522827014,-0.479267149,-0.479554517,-0.822638193,0.441808902,382.0832988,32.69,999,-738,89991,82,-266,241,136.4252398,9
0.187421487,0.147399716,0.141160736,0.160656514,0.985293333,0.008583333,0.017723333,1.011019323,1.525,0.457,0.481,1.58349329,0.236,-0.412,-0.562,0.699420474,354.31,0.965,-0.017,0.043,0.969090811,0.958,-0.079,-0.002,0.965752556,0.97275,0.06875,0.06,0.977284503,87313.7616,-399.1317,-16.5057,10.01951,-2.597533333,0.3238,36.69326657,-0.242263968,-0.382401467,-0.399834471,-0.311159183,-0.359698704,-0.003713097,0.503101194,0.122250568,0.198738419,0.103644999,0.108604657,-0.958376667,-0.35379,0.01671,1.047531335,-0.541,0.262,0.212,1.368307349,-1.347,-0.557,-0.264,0.660971255,428.327,-0.938,-0.442,0.057,1.042973154,-0.972,-0.464,-0.035,1.028723582,-0.926,-0.362,0.07,1.060711082,82593.7851,10225.6143,-182.6298,-4.031743333,-1.089783333,-3.64609,43.37142302,-0.505183336,-0.489117746,-0.530736507,-0.392075697,-0.578939098,-0.819052164,0.583411655,317.0209972,74.89666667,643,-743,77975,98,-86.75,252,102.1972919,9
0.072748431,0.07831088,0.076509273,0.080503779,0.97175,-0.056626667,0.045066667,0.979966012,1.286,0.167,0.231,1.349342062,0.696,-0.484,-0.517,0.742370527,330.565,0.966,-0.05,0.056,0.968787902,0.965,-0.054,0.041,0.967494186,0.968,-0.044,0.059,0.96990979,84985.0842,295.1466,168.1506,-5.08163,1.721246667,0.312823333,12.54835891,-0.492621318,-0.45488318,-0.520935944,-0.473684829,-0.714760028,-0.439782103,0.295224721,0.065187925,0.099301733,0.03796767,0.089879725,-0.946766667,-0.48195,0.070793333,1.068235975,-0.541,-0.179,0.231,1.402690272,-1.144,-0.81,-0.083,0.660971255,450.797,-0.939,-0.453,0.0715,1.046176566,-0.94825,-0.488,0.063,1.035493119,-0.933,-0.43675,0.08125,1.076086428,80718.0375,20749.1199,443.7753,-4.197146667,2.32563,4.292086667,37.44173239,-0.363820473,-0.45067625,-0.530342924,-0.515578829,0.478298675,0.539873327,0.207517002,280.2066673,97.48333333,812,-1107,55119,66,25,117,153.6852624,9
0.923491621,0.2943846,0.431192887,0.729228639,0.95725,-0.15898,0.292896667,1.273201722,2.575,0.454,1.249,2.5941382,-0.389,-1.088,-0.613,0.078447435,501.958,0.896,-0.1205,0.215,1.314727895,0.054,-0.336,-0.055,0.533593478,1.8585,0.04825,0.62875,1.920206239,92525.6706,1712.2602,7596.3159,-2.94815,0.581326667,-0.809746667,115.6917262,1.898973661,0.525536514,0.834580931,1.435251539,0.16511649,-0.567700769,0.002499912,0.984039025,0.966521357,0.304521684,1.186531081,-0.718516667,-0.79225,0.25748,1.34074457,0.467,0.845,1.092,4.483070934,-3.597,-3.426,-0.615,0.17477414,597.192,-0.2235,-0.3825,0.1975,0.841311476,-1.3915,-1.46,0.06475,0.402524533,0.019,-0.166,0.434,2.05584192,53272.5738,65275.1376,4725.0864,2.441883333,-0.628046667,1.686613333,128.1350844,2.172876192,2.363991021,0.295199157,2.932129396,0.866118899,0.226510588,0.416235254,1044.708213,34.64333333,2047,-2048,249405,307,-433.75,717.5,306.4250741,10
0.953379159,0.440243091,0.383484853,0.779713991,0.9844,-0.261033333,0.106973333,1.300183671,2.804,0.716,1.143,2.906885963,-0.413,-1.773,-0.697,0.039837169,522.158,0.9475,-0.1465,-0.004,1.394030487,-0.02525,-0.565,-0.176,0.484979095,1.869,0.052,0.36775,1.95737449,74949.0789,5822.8512,843.8037,1.46952,1.96506,1.937583333,112.1675659,1.419867787,1.247550578,0.48991278,1.497261664,0.029099355,-0.7614218,-0.095838739,0.800363282,1.378477746,0.432215622,1.339741817,-0.338643333,-0.879643333,0.226793333,1.368419309,0.696,1.075,1.835,5.370770243,-3.322,-5.278,-1.465,0.053870214,574.756,-0.0495,-0.3225,0.187,0.773680848,-0.44775,-1.3885,-0.02925,0.341558194,0.128,-0.08375,0.46,1.988641645,10057.9074,25093.2495,2488.7697,4.631096667,1.48051,-3.582316667,124.2388255,1.706383901,3.595171992,0.777899339,3.056837491,0.289521136,-0.163416324,0.215970462,763.3483854,85.75666667,2047,-2048,160597,147.5,-88,502.75,297.622913,10
0.935787978,0.451395923,0.385439551,0.756996381,0.9544,-0.29879,0.106626667,1.290930523,2.702,0.598,1.183,2.753925562,-0.461,-1.568,-0.722,0.075795778,535.179,1.029,-0.293,-0.0005,1.413124492,0,-0.584,-0.2,0.567755229,1.696,0.035,0.377,1.859150084,90344.811,7719.6582,-629.9523,0.30022,1.751833333,5.352233333,121.1142357,1.827570005,0.820528132,1.008369617,1.50286118,-0.178408957,-0.733905416,0.007937458,0.886666531,1.279603879,0.345493915,1.311406751,-0.400793333,-0.919,0.189033333,1.365310184,1.161,0.969,1.665,4.843764445,-3.579,-4.397,-1.262,0.042555846,588.83,-0.076,-0.372,0.162,0.735989281,-0.6465,-1.78,0.0205,0.34332788,0.1395,-0.04375,0.39875,2.296542765,2121.4953,83131.9452,3601.1694,4.417073333,2.026223333,5.58534,120.1742758,2.022157056,3.138194901,0.663851444,2.983573943,0.505565492,0.155191995,-0.039529815,1022.066117,51.09666667,2047,-2048,245199,258.5,-523.25,717.75,310.2866454,10
0.848839488,0.367001259,0.361811496,0.692404814,0.981266667,-0.278076667,0.12457,1.249972048,2.724,0.495,1.106,2.729001649,-0.444,-1.302,-0.646,0.08286133,508.062,0.996,-0.246,0.0395,1.326243495,0.152,-0.5615,-0.13125,0.600394819,1.59575,-0.004,0.3775,1.766123167,87828.2556,8534.3457,2220.3408,1.978453333,2.08699,5.63961,117.7353417,1.655172791,0.49098194,0.790892603,1.448730257,-0.127741291,-0.542903997,-0.00504186,0.647084236,1.30574326,0.381767928,1.222903939,-0.347296667,-0.912543333,0.302923333,1.348721259,0.669,0.957,1.766,4.469465516,-2.564,-4.24,-0.839,0.095566731,580.093,-0.1775,-0.4295,0.218,0.720637218,-0.62975,-1.749,0.06075,0.46406723,0.0785,-0.021,0.4715,2.393883825,11638.5693,66049.5501,6612.1896,1.229653333,-3.448366667,0.540066667,118.8282781,1.414990855,3.392620063,0.393745605,2.79023735,0.57214125,-0.298496606,-0.278577065,1169.058579,106.5966667,2047,-2048,289391,295,-778,891.25,430.4818253,10
0.79838659,0.347323683,0.350522486,0.683813673,0.91983,-0.31175,0.13287,1.172283878,2.661,0.64,1.337,2.665573672,-0.378,-1.456,-0.664,0.126763559,489.669,1.1325,-0.3085,0.0805,1.329809543,0.08525,-0.54875,-0.15,0.478617802,1.5045,-0.072,0.402,1.648058256,70300.2822,7677.1725,272.1753,-0.353063333,2.75042,8.147983333,123.6043934,1.848895432,0.721808659,0.501709435,1.526857854,-0.228784822,-0.531920282,0.159247183,0.173605341,1.75799048,0.353809944,1.466892584,-0.01916,-1.068333333,-0.12499,1.500467489,0.462,1.225,1.127,5.315884969,-0.593,-5.217,-1.564,0.066340033,546.251,-0.012,-0.337,-0.062,0.960184629,-0.126,-2.364,-0.21475,0.324459551,0.08125,0.129,0.06125,2.406952638,13.845,48032.5602,479.6073,-4.20548,0.536606667,-2.157303333,71.11019802,-0.218035722,4.220223505,0.764409299,3.677673708,-0.187469111,0.614362675,-0.38836652,1231.550622,176.35,2047,-2048,321187,428.5,-904.25,1075,331.5479511,10
0.001568212,0.001149546,0.001355528,0.001451887,0.210693333,0.685456667,-0.674076667,0.984187678,0.215,0.688,-0.67,0.987974696,0.204,0.683,-0.678,0.979792835,471.068,0.211,0.685,-0.674,0.984130581,0.21,0.685,-0.675,0.983196318,0.212,0.686,-0.673,0.985060912,3995.2251,42286.5525,40894.1247,-0.530743333,0.614676667,0.062626667,0.983510085,-0.332945334,-0.387852308,-0.280884038,-0.415507287,0.31251341,-0.234231307,0.037550059,0.007310711,0.024261473,0.005207741,0.004207897,0.072653333,-0.27226,1.04719,1.084740702,0.093,-0.218,1.061,1.099817258,0.051,-0.335,1.032,1.072834097,417.631,0.072,-0.271,1.047,1.084650174,0.067,-0.28725,1.044,1.081770655,0.078,-0.254,1.051,1.087269056,472.1454,6642.8079,98693.3901,0.45613,0.251623333,0.078103333,3.250559,-0.426090747,-0.487541217,-0.460225076,-0.487997756,0.585841367,0.725824334,0.523719518,329.1904583,68.28666667,1396,-2048,56098,70.5,17,138,169.9764919,11
0.003375,0.0291,0.047087047,0.010122426,0.212793333,0.692503333,-0.6639,0.984163608,0.225,0.884,-0.22,1.043601936,0.193,0.679,-0.681,0.876685805,470.759,0.213,0.685,-0.674,0.984077741,0.212,0.684,-0.675,0.982928787,0.214,0.686,-0.672,0.985238042,4075.2585,43156.2003,39660.3873,-1.13014,0.634556667,0.029683333,3.965571897,-0.400657046,-0.519974608,-0.529736506,-0.51345583,-0.408461071,0.887493548,-0.417924216,0.152906409,0.115462082,0.065709375,0.085951567,0.018503333,-0.252086667,1.04059,1.08644352,0.374,0.271,1.641,2.121997879,-0.674,-1.185,0.532,0.535149512,423.55,0.071,-0.263,1.048,1.08523039,0.064,-0.285,1.04275,1.081628402,0.078,-0.243,1.051,1.088588995,-224.7699,5740.0353,97452.2286,2.719933333,1.299806667,7.169586667,13.36734898,-0.29780937,-0.313079203,-0.365050878,-0.288992863,-0.151899333,-0.364516097,-0.108412655,71.10092701,57.31333333,274,-262,22738,59.5,33,88,62.76994929,11
0.001980267,0.001427581,0.002044643,0.002163683,0.220376667,0.721363333,-0.63081,0.983289199,0.226,0.725,-0.626,0.989367475,0.216,0.718,-0.636,0.978355252,471.765,0.22,0.721,-0.631,0.983345819,0.219,0.72,-0.632,0.981731888,0.222,0.722,-0.629,0.985075124,4370.9664,46832.8482,35812.9101,-0.540873333,0.600036667,0.049613333,1.033178874,-0.365022615,-0.402056909,-0.352335774,-0.431121816,0.271128401,-0.367387879,-0.347803057,0.00263931,0.003413047,0.001999656,0.001767299,-0.383693333,-0.121266667,1.014393333,1.091301747,-0.375,-0.111,1.022,1.096805361,-0.391,-0.13,1.009,1.086457086,455.806,-0.384,-0.122,1.014,1.09135787,-0.385,-0.12325,1.013,1.090176706,-0.382,-0.119,1.016,1.092500343,13249.8189,1323.5238,92609.4393,0.235023333,0.411743333,0.149043333,0.853263229,-0.366395904,-0.375993236,-0.425893625,-0.415083878,-0.037916545,0.116957042,0.33336006,96.01801336,64.36666667,372,-274,26572,58,17.75,115,79.36815335,11
0.001811187,0.001253457,0.001815792,0.001878101,0.22214,0.720046667,-0.63173,0.983311139,0.227,0.724,-0.628,0.988409834,0.218,0.717,-0.636,0.978484543,472.175,0.222,0.72,-0.632,0.983416494,0.221,0.719,-0.633,0.982132374,0.223,0.721,-0.631,0.984589,4441.1202,46662.0132,35917.4367,-0.488296667,0.58743,0.034973333,0.919358214,-0.374208849,-0.39414697,-0.336328294,-0.425880526,0.139544325,-0.302838875,-0.422998956,0.002228629,0.003061452,0.001740294,0.001508399,-0.385943333,-0.120086667,1.013893333,1.091497984,-0.379,-0.112,1.018,1.095900087,-0.393,-0.129,1.009,1.087592755,455.977,-0.386,-0.12,1.014,1.091469193,-0.387,-0.122,1.013,1.090453575,-0.384,-0.118,1.015,1.092451372,13405.6671,1297.8033,92518.1478,0.206976667,0.40076,0.15677,0.754946193,-0.35433051,-0.383795936,-0.421947689,-0.41464035,0.005605354,0.284810778,0.29978605,63.50713652,61.88333333,247,-115,21069,53.5,22,89.25,64.1755997,11
0.001550613,0.001162354,0.001583284,0.001748737,0.22334,0.71866,-0.632556667,0.983099228,0.227,0.722,-0.629,0.987261364,0.22,0.716,-0.637,0.978560678,472.367,0.223,0.718,-0.633,0.983050863,0.222,0.718,-0.634,0.982029531,0.224,0.719,-0.632,0.984285528,4489.2441,46482.4953,36011.5185,-0.52753,0.59536,0.034973333,0.932960377,-0.357017754,-0.384161918,-0.304357483,-0.423196885,0.243532437,-0.407135659,-0.451068271,0.001910425,0.002439481,0.0018616,0.001790548,-0.387716667,-0.11934,1.013233333,1.091429291,-0.382,-0.11,1.019,1.098219468,-0.392,-0.126,1,1.077900274,456.087,-0.388,-0.119,1.013,1.09149164,-0.389,-0.121,1.012,1.090696452,-0.387,-0.118,1.014,1.092204193,13529.1321,1281.8016,92397.723,0.22021,0.410116667,0.15087,0.675650321,-0.347188205,-0.3576802,-0.428832645,-0.424358419,0.116512499,-0.038314698,0.163240323,63.8007742,55.17666667,240,-92,19229,43.5,12,84.25,53.26126427,11
0.001475169,0.001103585,0.001525819,0.001615277,0.224523333,0.71789,-0.633123333,0.983170915,0.229,0.721,-0.629,0.987360117,0.221,0.715,-0.637,0.97760268,472.661,0.225,0.718,-0.633,0.983193775,0.224,0.717,-0.634,0.982134919,0.225,0.719,-0.632,0.984327181,4536.9594,46382.9448,36076.0224,-0.511293333,0.59719,0.036193333,0.899456459,-0.368670964,-0.385246582,-0.314989811,-0.41844175,0.283112634,-0.239666086,-0.525191697,0.001680225,0.002404625,0.001385095,0.001186348,-0.387846667,-0.119666667,1.013146667,1.091430452,-0.383,-0.114,1.017,1.094631902,-0.391,-0.133,1.009,1.088107072,456.198,-0.388,-0.119,1.013,1.09145293,-0.389,-0.121,1.012,1.09067502,-0.387,-0.118,1.014,1.092200073,13538.2278,1288.8573,92381.982,0.2076,0.404226667,0.148233333,0.659611985,-0.313749592,-0.355058625,-0.410873679,-0.409607888,0.051701191,0.455702233,0.245284853,52.04429993,38.58666667,196,-148,15762,37,16,68.25,63.96438908,11
0.001421439,0.001068389,0.001475771,0.001610315,0.225446667,0.716876667,-0.63361,0.98295612,0.229,0.719,-0.63,0.985986815,0.222,0.714,-0.637,0.978700158,472.78,0.225,0.717,-0.634,0.983009156,0.224,0.716,-0.635,0.981819739,0.226,0.718,-0.633,0.984089172,4574.3832,46252.1055,36131.5704,-0.527946667,0.587633333,0.030296667,0.897005696,-0.349436132,-0.371097833,-0.316991637,-0.403101784,0.334785614,-0.35426361,-0.450108066,0.001602775,0.00277539,0.00172143,0.001568566,-0.387933333,-0.119643333,1.012996667,1.091320219,-0.383,-0.107,1.018,1.098823917,-0.396,-0.13,1,1.078679285,456.172,-0.388,-0.12,1.013,1.091259822,-0.389,-0.121,1.012,1.090573244,-0.387,-0.118,1.014,1.092101872,13544.3328,1288.3257,92354.5935,0.209216667,0.40158,0.13746,0.673433763,-0.336030617,-0.367237422,-0.418820859,-0.415113459,-0.040564568,0.104205327,0.209088465,48.8949635,56.75666667,245,-49,18181,55,23,82.25,52.05947248,11
0.011157305,0.014253017,0.020762846,0.008719834,0.220823333,0.710313333,-0.64303,0.983604723,0.231,0.777,-0.559,1.058105382,0.165,0.666,-0.739,0.941652271,472.25,0.226,0.716,-0.635,0.983258359,0.21375,0.715,-0.637,0.981598314,0.227,0.717,-0.633,0.984370738,4385.8761,45405.522,37206.2883,-0.324453333,0.475416667,0.009366667,2.246387556,-0.461535274,-0.515492505,-0.515569782,-0.50818127,0.32476197,0.746337597,0.437188847,0.006226963,0.014954592,0.005393428,0.005868244,-0.38954,-0.113653333,1.01324,1.091590975,-0.348,-0.012,1.042,1.128110367,-0.43,-0.137,0.985,1.058990557,454.93,-0.388,-0.12,1.013,1.091382609,-0.391,-0.121,1.012,1.090443488,-0.387,-0.1065,1.015,1.092420249,13656.3567,1159.0437,92399.1228,0.243956667,0.439156667,0.165893333,1.190577155,-0.445344364,-0.504612833,-0.487763064,-0.496139503,-0.637224981,-0.008057212,-0.257371344,44.82143969,59.45666667,166,-135,19823,60,37.75,87,61.32052687,11
0.001291317,0.000916097,0.0011029,0.001088488,0.21365,0.68321,-0.674883333,0.983815165,0.217,0.685,-0.672,0.986368592,0.211,0.681,-0.678,0.981108557,471.523,0.214,0.683,-0.675,0.983824171,0.213,0.683,-0.676,0.982921157,0.21425,0.684,-0.674,0.984518664,4108.1199,42009.8232,40992.0759,-0.51271,0.590886667,0.0366,0.866395661,-0.334006848,-0.369417024,-0.292263164,-0.39012172,-0.019583453,0.018640159,-0.362193173,0.00130916,0.002431211,0.00131011,0.001200203,-0.39431,-0.096576667,1.013516667,1.091801888,-0.39,-0.083,1.019,1.097474829,-0.399,-0.113,1.006,1.085573121,451.321,-0.394,-0.096,1.013,1.091785235,-0.395,-0.098,1.013,1.091155809,-0.394,-0.096,1.014,1.092622991,13993.1829,839.3571,92449.4502,0.229356667,0.4154,0.14864,0.655601365,-0.301950876,-0.352276509,-0.399744246,-0.399972991,-0.200690484,0.520522375,-0.001846298,88.18076201,63.72333333,385,-371,25775,58.5,22,108.25,79.00532101,11
