0.004402933,0.002490426,0.008021429,0.008086064,-0.200913333,0.023533333,-0.961663333,0.98272117,-0.195,0.033,-0.925,1.022910553,-0.215,0.011,-1,0.949234428,355.833,-0.199,0.023,-0.962,0.982257095,-0.204,0.022,-0.963,0.980697838,-0.197,0.024,-0.96,0.984392706,3633.414,49.8261,83232.1665,0.648773333,0.098413333,0.322283333,0.992749052,-0.306947189,-0.307551799,-0.411670295,-0.518316814,-0.119428548,0.565845947,0.248811778,0.004905184,0.004750223,0.002716828,0.00212764,-0.15245,-0.368426667,1.010453333,1.086298591,-0.124,-0.351,1.02,1.093901732,-0.161,-0.384,1,1.075623075,459.399,-0.153,-0.369,1.01,1.08646629,-0.155,-0.371,1.01,1.08542411,-0.152,-0.367,1.011,1.087056116,2091.075,12215.7288,91891.386,0.188236667,0.620016667,0.264936667,1.108088495,-0.453784151,-0.361398525,-0.449101261,-0.439168938,-0.389058056,0.343528586,0.374740841,798.7884764,-6.336666667,2047,-2048,159097,81,-254.75,310,286.6809683,2
0.562657975,0.43496024,0.661011147,0.637696752,0.103946667,-0.2325,0.72073,1.058473377,3.029,0.782,3.38,5.024696707,-1.329,-2.156,-0.537,0.208242647,434.363,-0.092,-0.07,0.998,1.015312449,-0.1395,-0.42,-0.036,0.908292306,0.331,-0.011,1.062,1.077024605,-3067.8999,2851.3893,39281.9973,10.92174667,13.05707667,-1.420253333,42.45623442,0.640880689,-0.044375758,0.429816878,1.039274904,-0.944026496,0.128876023,-0.081585683,0.749050787,0.529839172,0.499455257,0.519749646,0.111786667,-0.424203333,0.452673333,1.103847979,2.646,1.563,1.655,5.477935104,-2.442,-4.053,-2.76,0.236105908,514.149,0.497,-0.365,0.709,1.046499403,-0.62,-0.489,0.105,0.99929225,0.573,-0.285,0.807,1.069694121,-16684.4355,18736.29,8156.112,0.441433333,7.389803333,-23.53554333,89.91058621,0.637640596,0.920441684,0.454267195,1.221247827,0.012743739,0.495080925,0.485745535,1223.13439,-174.23,2047,-2048,274603,-78,-1091,136,475.1692278,3
0.370547146,0.317605984,0.541011915,0.05514168,0.140763333,-0.31395,0.633813333,1.023684666,0.656,-0.063,1.058,1.067905427,-0.162,-0.753,-0.249,0.698974248,396.68,-0.127,-0.076,1.041,1.052714332,-0.146,-0.742,-0.079,0.988312198,0.641,-0.071,1.046,1.057726335,-4926.9489,3781.5711,20846.9139,1.155173333,2.253693333,0.203596667,4.10586995,-0.454276567,-0.340804111,0.172875965,-0.465946491,-0.999546434,0.99408196,-0.993383562,0.768199179,0.087353637,0.303299218,0.03428689,0.026896667,-0.276906667,0.556253333,1.037012037,0.632,0.191,0.795,1.117715975,-1.057,-0.354,0.044,0.851903164,474.961,0.6,-0.316,0.773,1.04295206,-1.00225,-0.33325,0.22,1.038653937,0.613,-0.233,0.78225,1.046050668,-30526.7745,6724.6443,23309.4348,3.479023333,-3.826006667,0.628696667,10.56291361,0.258493729,-0.527948506,-0.340922217,-0.528930999,-0.710335479,-0.594225788,0.97791019,636.8539975,37.15,2047,-2048,115481,55.5,-81.75,184,289.4704796,3
0.366484373,0.323384932,0.345225485,0.390836709,-0.07338,-0.164403333,0.95924,1.076043852,2.933,0.528,1.771,4.536915913,-1.037,-2.974,-0.249,0.477186546,430.837,-0.163,-0.137,1.038,1.064372585,-0.175,-0.175,0.966,1.000475887,-0.071,-0.118,1.063,1.099588556,-345.3729,2472.6768,82808.4867,9.127013333,11.21813667,0.03461,36.23848764,0.520873737,0.180986215,-0.079415299,0.555346409,-0.850454073,-0.097806486,-0.259431828,0.739720913,0.632371772,0.484094834,0.34191444,0.285733333,-0.128286667,0.488353333,1.183686359,2.459,1.092,1.148,2.988943961,-1.542,-1.731,-1.551,0.534757889,562.574,0.59,-0.3315,0.728,1.068775,-0.221,-0.49,0.284,1.031060619,0.619,0.463,0.77375,1.272956009,11148.537,5067.7956,15734.445,-4.63518,-11.94717,-13.93188,134.3586821,0.632096363,0.674250024,0.304883955,0.283199674,-0.571157222,-0.293903484,0.551206163,1049.022205,93.31,2047,-2048,229027,27,-503.5,615.75,415.7584448,3
0.495168538,0.473260107,0.572861156,0.480025011,0.159623333,-0.269226667,0.689426667,1.067794287,2.824,0.639,1.854,4.236099739,-0.526,-2.837,-0.347,0.430194142,443.373,0.026,-0.141,1.026,1.048641979,-0.175,-0.42,-0.018,0.938207866,0.46975,-0.069,1.038,1.062745972,6714.7218,11935.9074,65589.7653,12.04029667,17.78435,-0.100776667,44.89217229,0.312587624,0.269583977,0.181315726,0.751226787,-0.912775383,0.412687486,-0.433068711,0.768160012,0.401214995,0.395934731,0.336668995,0.120923333,-0.247833333,0.55339,1.084779186,2.833,1.722,2.146,3.48546324,-1.243,-2.563,-0.574,0.366629241,499.68,0.583,-0.268,0.683,1.04289453,-0.839,-0.395,0.217,0.980815987,0.61,-0.095,0.772,1.084831323,43009.1745,4220.2326,33779.3619,18.65590667,-15.10651667,-22.65627667,106.4406454,0.684392564,0.502030157,0.324753371,0.635793682,-0.08137537,-0.015803736,0.573231679,777.3470032,40.33666667,2047,-2048,145889,63.5,-152,182,369.5438507,3
0.02170367,0.013091529,0.024221134,0.023633041,-0.027806667,-0.037543333,1.052163333,1.053518378,0.066,0.027,1.123,1.124959555,-0.102,-0.082,0.926,0.934363955,336.674,-0.03,-0.039,1.052,1.053249021,-0.04,-0.04,1.05,1.051082414,-0.023,-0.037,1.055,1.055913349,59.9175,128.8227,99634.9479,0.315193333,0.086033333,0.49484,1.976644868,-0.462096919,-0.525716454,-0.530714824,-0.530728791,0.602925312,0.530704826,0.601659908,0.019286632,0.031814287,0.020882821,0.024038301,0.60695,-0.213533333,0.823966667,1.046015406,0.681,-0.065,0.935,1.151022589,0.532,-0.382,0.719,0.948827171,493.335,0.608,-0.215,0.824,1.045061242,0.601,-0.226,0.821,1.04279672,0.613,-0.1955,0.827,1.048033396,33153.0375,4092.7791,61103.0106,1.057733333,-0.201756667,0.349613333,4.191910851,-0.526137821,-0.513583753,-0.52801663,-0.529996643,0.507336232,-0.521175492,0.160298395,692.1085799,3.87,2047,-2048,112101,76,11,171,295.8260069,3
0.641257275,0.372222767,0.160405671,0.355373877,-0.37479,-0.676456667,-0.13529,1.032261894,0.732,0.065,0.527,3.171177857,-1.992,-3.164,-0.433,0.378002645,473.199,-0.748,-0.685,-0.208,1.040195174,-0.77425,-0.698,-0.2215,0.966839461,0.214,-0.632,-0.093,1.065596547,-403.0533,41252.3829,1173.2622,9.406086667,2.419713333,14.78884333,39.9759443,0.376551272,0.265454268,-0.402698731,0.318914098,-0.126522338,-0.101480374,0.216058228,0.484432818,0.37992383,0.470914631,0.318034376,-0.739456667,0.27451,0.231496667,1.084146948,1.324,0.96,2.515,2.556899881,-1.721,-0.508,-0.158,0.379948681,449.657,-0.888,0.497,0.052,1.027000236,-0.96,-0.076,0.031,1.007302834,-0.803,0.51225,0.17225,1.053380748,46830.1767,2121.0363,1496.7441,14.66382333,-9.36137,4.258523333,76.42019398,0.05051284,-0.233149054,0.418698758,0.201742245,-0.001672215,-0.123062277,0.556648011,903.484635,-3.74,2047,-2048,189234,65.5,-405,337,357.4593049,4
0.666526936,0.327007071,0.135758261,0.293580893,-0.238016667,-0.69261,-0.151966667,1.021218272,0.745,0.148,0.521,3.285145507,-0.786,-3.216,-0.242,0.296610856,472.786,-0.766,-0.68,-0.2145,1.051530765,-0.771,-0.687,-0.229,0.970983522,0.59325,-0.66875,-0.11,1.055220829,-20187.8199,43212.4206,1702.5072,13.23536667,-3.537193333,13.81194333,27.2296729,-0.313554659,0.08114858,-0.460937833,0.336968344,-0.058381296,-0.315205979,0.587373345,0.309996466,0.380964683,0.310345584,0.19682072,-0.894536667,0.075003333,0.24472,1.07912794,0.628,0.82,1.922,2.28253127,-1.662,-1.059,-0.272,0.591612204,451.044,-0.95,-0.027,0.196,1.035055071,-1.003,-0.269,0.041,1.023314712,-0.886,0.513,0.321,1.06661802,72504.3501,-9117.7353,3716.0004,-2.155066667,-5.43794,-1.641443333,72.24731021,-0.164205791,0.03191821,-0.210840157,-0.116685621,0.022377362,-0.318116418,0.688865728,299.8452498,86.11333333,857,-724,67560,58,-28,230.5,183.9060492,4
0.168085834,0.174185039,0.243961501,0.15197526,-0.74265,-0.67833,-0.046293333,1.053004128,-0.005,0.148,0.772,2.008016185,-1.861,-0.911,-0.649,0.296610856,478.334,-0.755,-0.734,-0.08,1.056555252,-0.758,-0.737,-0.087,1.04864484,-0.73125,-0.728,-0.034,1.0598757,49784.6859,41339.3361,176.3046,0.921353333,4.07601,1.11488,25.64837722,0.038718213,-0.101614333,-0.295882105,-0.427489643,0.028474319,0.518959924,-0.265368775,0.405900196,0.255302245,0.254669234,0.149406554,-0.832466667,0.340416667,0.116166667,1.046349492,1.005,1.42,1.093,1.525591033,-1.396,0.086,-0.125,0.606938218,421.679,-1.002,0.214,-0.037,1.026778189,-1.006,0.205,-0.042,1.023665473,-0.776,0.385,0.319,1.038251993,60055.9701,8770.4958,-540.1203,11.49552333,-3.127826667,-15.01218,63.48747593,0.2669566,-0.216332076,0.200465092,-0.144320181,0.733275448,0.557232175,0.465790607,614.3967381,-13.85333333,2047,-2048,107746,82,-78,168.5,317.5999495,4
0.65283171,0.420319735,0.40207655,0.363558969,-0.181353333,-0.623103333,0.216273333,1.048937224,1.073,0.368,1.652,3.635032049,-1.633,-3.055,-0.148,0.389560008,473.291,-0.609,-0.687,-0.019,1.037902424,-0.75,-0.73,-0.067,0.973234812,0.664,-0.587,0.478,1.06163506,13914.234,34293.2679,-1714.2429,7.667216667,0.614673333,8.700253333,48.55671304,-0.026424402,0.333767455,-0.142833398,0.475059407,-0.257860116,0.142374264,-0.26319656,0.635285794,0.53522888,0.397995214,0.320005071,-0.56702,0.195546667,0.31158,1.09676215,1.253,2.157,1.657,2.528838073,-1.375,-1.442,-0.302,0.171131528,462.616,-0.984,0.205,0.1505,1.029424111,-1.01125,-0.184,-0.031,1.007454217,-0.18025,0.518,0.636,1.043281362,10951.9269,1408.1592,437.6541,-5.148383333,-20.09959,-3.826006667,83.53353367,0.126972602,0.178353361,-0.199170642,0.207012321,0.304767192,-0.061057068,0.619883448,549.6112308,38.96,2047,-2048,94516,62.5,-54,181.75,277.2626119,4
0.007853933,0.006455072,0.007049889,0.002819491,-0.68368,-0.606073333,0.55782,1.070537941,-0.669,-0.597,0.576,1.086963661,-0.696,-0.635,0.526,1.057773605,554.272,-0.686,-0.604,0.556,1.070498015,-0.69,-0.609,0.554,1.069154103,-0.67675,-0.602,0.563,1.071917323,42063.8112,33057.0531,28004.22,0.846903333,0.289053333,0.48674,1.54076387,-0.40993626,-0.329981901,-0.398521376,-0.407888556,-0.531645368,0.176603698,0.537317666,0.018219744,0.012548914,0.012619387,0.005565003,-0.36974,0.72509,0.65538,1.045276917,-0.32,0.74,0.696,1.069354011,-0.461,0.667,0.625,1.030883117,525.063,-0.365,0.729,0.655,1.044166175,-0.377,0.72275,0.65,1.0419309,-0.359,0.732,0.66,1.047786715,12313.7721,47314.7913,38652.4365,0.284326667,0.590796667,0.57197,4.063008058,-0.4493719,-0.502787085,-0.489891148,-0.474456932,0.367800932,-0.707888038,0.125497051,734.520455,35.84333333,2047,-2048,126647,65,-58.25,180,275.1711081,4
0.484062566,0.388637608,0.583944702,0.342594597,0.12916,-0.303053333,0.641956667,1.062830234,1.512,0.366,1.433,2.291919938,-0.99,-1.71,-0.457,0.40549476,432.887,-0.1215,-0.108,1.015,1.049571817,-0.14,-0.518,-0.01,0.960636247,0.548,-0.096,1.04625,1.065083095,-4841.1492,4793.2989,23029.4262,11.61778333,13.54911,2.375883333,40.67940092,0.158206064,-0.245471204,-0.166617013,0.127227126,-0.952092402,0.653320942,-0.777825696,0.825877301,0.305994105,0.316233301,0.332940016,0.21576,-0.210233333,0.630113333,1.119219996,2.105,0.999,1.202,2.637770271,-1.457,-2.094,-0.292,0.401946514,522.796,0.6825,-0.261,0.716,1.035132359,-0.649,-0.291,0.518,1.026279999,0.69625,-0.166,0.738,1.110794632,-15170.8857,3304.7508,34360.731,-3.754486667,-20.56809667,-12.68372333,109.7444698,0.377240079,0.151381303,-0.202752426,0.313535417,-0.245218723,-0.011557045,0.292371489,790.0807808,42.92,2047,-2048,149578,76,-20.5,272,314.763061,5
0.386276467,0.289033159,0.517502065,0.254896205,0.076733333,-0.250723333,0.76717,1.045411876,1.969,0.243,1.63,3.264785138,-0.281,-2.031,-0.347,0.220056811,411.816,-0.1415,-0.101,1.042,1.056920054,-0.146,-0.49725,0.47025,1.046927409,0.45575,-0.096,1.04525,1.059974629,-3757.2636,3592.4004,46064.9859,9.415816667,8.366636667,1.090563333,18.40771136,-0.095606741,-0.074023911,0.178081114,0.259025658,-0.973696542,0.621485856,-0.636908811,0.686104643,0.23417434,0.195235132,0.203499148,0.371293333,-0.239376667,0.6635,1.07595271,2.668,1.185,1.058,2.785800603,-1.703,-0.747,-0.139,0.667404675,510.453,0.691,-0.269,0.714,1.032695986,0.415,-0.282,0.701,1.030388519,0.7,-0.23775,0.71825,1.042476858,3306.2172,5169.5763,39381.6738,6.231516667,-22.79086333,-13.95181333,61.32020563,0.531701044,-0.229852756,-0.060702958,-0.007209105,0.231071736,-0.418367506,0.420676711,701.504903,-43.53333333,2047,-2048,142926,44,-292,231,292.5114091,5
0.170232534,0.149396863,0.187444394,0.20151514,-0.04976,-0.067023333,1.04345,1.068448256,0.246,0.615,1.551,1.770806314,-0.907,-0.535,0.456,0.53685566,387.426,-0.022,-0.071,1.0385,1.049109849,-0.1365,-0.125,1.015,1.018621618,0.074,-0.00425,1.09,1.108825505,-885.9777,276.7725,97894.8381,-2.69575,-0.440683333,1.269723333,34.16869058,-0.395080807,-0.321181789,-0.291676436,-0.225402779,-0.189963503,-0.402476742,-0.351901577,0.209638562,0.422273121,0.232787011,0.196676817,0.404993333,-0.374226667,0.783896667,1.075327913,1.099,1.992,1.253,2.111436478,-0.192,-1.327,0.083,0.435229824,506.835,0.44,-0.442,0.814,1.052239516,0.2905,-0.537,0.73325,1.006909132,0.49525,-0.33375,0.89925,1.115171508,14913.2763,13358.7549,54776.2314,-11.93537667,2.30854,14.27968,91.42239404,-0.14283179,0.465699581,-0.204262703,-0.098405647,0.195424207,-0.273038378,-0.337712451,1055.588085,94.36666667,2047,-2048,245108,-7,-453,818,381.9035393,5
0.303582029,0.331925906,0.711325685,0.302308325,0.19659,-0.37392,0.540383333,1.042788906,1.221,0.398,1.858,2.597608516,-0.896,-2.22,-0.843,0.412584537,443.13,0.115,-0.315,0.986,1.040459033,0.07075,-0.597,-0.292,0.971220366,0.335,-0.135,1.041,1.068446536,4696.9848,14535.9702,55600.5102,11.33615667,7.573813333,0.177483333,43.44158885,-0.130233952,0.066342624,0.257678253,0.179759811,-0.815068449,0.724966321,-0.815544912,0.744767927,0.441601917,0.268690838,0.27657136,0.130273333,-0.11663,0.604673333,1.068455945,1.777,1.771,1.314,2.125397375,-1.886,-0.678,-0.131,0.148529458,491.775,0.509,-0.278,0.708,1.049619931,-0.633,-0.4235,0.418,1.029761623,0.636,0.016,0.804,1.079003707,23670.3726,-3902.4621,34668.2616,7.95899,-24.32500333,-17.15105,86.80319031,0.418252936,-0.040793361,-0.075238087,0.205407258,0.14114128,-0.023259141,0.682055875,740.976616,124.1566667,2047,-2048,150045,68,-140,434,300.5013593,5
0.006815913,0.004531876,0.002905969,0.002475735,0.0267,-0.31339,1.007696667,1.055674223,0.051,-0.301,1.014,1.062180776,-0.001,-0.341,0.998,1.048424532,404.34,0.0245,-0.313,1.008,1.055838529,0.022,-0.315,1.006,1.054192937,0.03,-0.311,1.01,1.057011235,65.8506,8838.9774,91390.6704,0.768496667,-0.184953333,0.278973333,1.242249881,-0.367828478,-0.320736638,-0.425508672,-0.439236876,0.531895985,0.445096931,0.145185602,0.006969103,0.009683188,0.010042064,0.004000231,0.71546,0.008743333,0.741583333,1.030598113,0.733,0.034,0.758,1.040519582,0.704,-0.006,0.715,1.016872165,440.128,0.714,0.008,0.744,1.030379056,0.71,0.001,0.735,1.028842423,0.72,0.015,0.748,1.032068312,46069.3029,4.3647,49494.5091,0.504486667,0.04703,0.04555,2.250459582,-0.412503221,-0.439512615,-0.464709546,-0.436549464,0.753789333,-0.713021254,-0.844929014,472.2804521,12.84333333,2047,-2048,76203,72,-16.75,172,278.6226643,5
0.11099739,0.14172136,0.152328933,0.147223174,0.583263333,-0.732946667,-0.28264,0.995603891,0.855,-0.524,-0.052,1.3988002,0.343,-1.175,-0.711,0.766510274,479.655,0.5705,-0.6975,-0.2395,0.954169514,0.489,-0.8125,-0.4065,0.883538907,0.6445,-0.626,-0.163,1.087269292,30762.7068,48180.7698,6919.8633,26.33658,-22.71320667,-11.12214667,50.02515975,-0.330913495,-0.268323235,-0.235131679,-0.244213823,-0.173546665,0.166051065,0.13452842,0.220435742,0.19433572,0.130569217,0.218650057,-1.050783333,-0.193833333,0.015446667,1.094328258,-0.404,1.003,0.261,2.187377197,-1.841,-0.817,-1.387,0.557836894,409.899,-1.02,-0.2,0.0305,1.055826217,-1.176,-0.283,-0.044,0.93679239,-0.897,-0.1055,0.087,1.216776479,98637.54,3243.9378,-260.5989,-32.70975333,-14.62768333,-1.861986667,145.6419514,0.012204717,0.101645865,-0.149802227,0.123117102,-0.030204799,0.017748124,0.13985533,385.1938502,63.93333333,1371,-923,89784,73.5,-175.25,264.5,257.0379162,6
0.11352951,0.150503643,0.160786535,0.146875582,0.583883333,-0.736986667,-0.274783333,0.999697526,0.99,-0.503,-0.039,1.363265565,0.347,-1.2,-0.669,0.756298222,478.696,0.5895,-0.7115,-0.2165,0.956545869,0.496,-0.82025,-0.416,0.876425696,0.65325,-0.624,-0.141,1.117625276,30509.3943,47981.6658,6721.5645,28.81929,-25.38230333,-11.98821667,54.59036524,-0.265608963,-0.270445445,-0.239299531,-0.25290196,0.012514963,0.224359255,0.175776398,0.195760531,0.121231609,0.086357621,0.186620366,-1.06288,-0.202616667,0.067393333,1.095882765,-0.635,0.103,0.395,1.7208341,-1.701,-0.775,-0.13,0.708393958,405.995,-1.027,-0.2055,0.0645,1.056642797,-1.2055,-0.273,0.009,0.947232812,-0.92375,-0.112,0.116,1.233307874,100960.4196,3579.588,337.5825,-35.24592333,-10.93963,3.87154,140.4406264,-0.149706013,-0.310807728,-0.400085648,0.085898282,-0.167378014,-0.331651874,0.146815266,338.7034595,57.94333333,1415,-916,74755,25.5,-125.25,241.25,235.5816355,6
0.12668194,0.16509506,0.169310818,0.157847001,0.589263333,-0.744166667,-0.25737,1.007129481,0.902,-0.489,0.055,1.410919558,0.336,-1.223,-0.624,0.775041934,477.46,0.583,-0.7085,-0.2055,0.974830886,0.494,-0.8245,-0.39825,0.884617455,0.668,-0.61775,-0.115,1.109362992,31593.2622,49203.5982,6898.7754,30.57194667,-24.80264333,-11.03271333,59.37306796,-0.242297826,-0.235367171,-0.264815394,-0.125342382,0.030871977,0.240745096,0.176933384,0.236623787,0.140426187,0.097936871,0.229417812,-1.082996667,-0.199263333,0.047923333,1.116939448,-0.574,0.229,0.239,1.795956848,-1.744,-0.616,-0.239,0.624695926,414.175,-1.0535,-0.188,0.0545,1.086031647,-1.254,-0.3015,-0.01,0.943814535,-0.91,-0.0995,0.117,1.290895976,104912.2587,3871.5648,275.6226,-34.22258,-5.906286667,6.28192,173.7921907,-0.057281095,-0.284305616,-0.358398406,0.161526341,-0.060481877,-0.099030026,0.065171067,322.0124416,48.29,1268,-922,71269,7.5,-150,208,204.3152375,6
0.128151641,0.158375407,0.164619461,0.157442799,0.580416667,-0.741643333,-0.277943333,1.003985947,0.935,-0.48,0.018,1.470649856,0.371,-1.211,-0.658,0.750603091,480.037,0.571,-0.706,-0.239,0.966385534,0.479,-0.80175,-0.4,0.876805133,0.65625,-0.62775,-0.133,1.0945595,30401.4702,49106.7345,7237.524,34.52604,-30.49656667,-14.79144333,61.60841679,-0.266073611,-0.15779128,-0.269716581,-0.266199676,-0.019053868,0.254341415,0.210051813,0.224621275,0.138146328,0.096450086,0.218583005,-1.049126667,-0.206546667,0.08274,1.086847464,-0.568,0.203,0.439,1.727834772,-1.65,-0.667,-0.165,0.672476765,409.416,-1.018,-0.181,0.069,1.060802526,-1.173,-0.3,0.02,0.913551139,-0.877,-0.12175,0.142,1.207310662,98521.8216,3712.1061,564.5226,-36.19226333,-13.01117667,2.888393333,146.2847166,-0.027425078,-0.172723764,-0.387016226,0.111179167,-0.07041562,-0.179728935,0.055377401,358.5832959,57.77666667,1186,-1132,80041,34.5,-139.75,239,243.3968623,6
0.12170537,0.163855216,0.178768453,0.163527204,0.58023,-0.747853333,-0.24363,1.001091794,0.931,-0.512,0.018,1.471653832,0.312,-1.198,-0.642,0.765959529,471.62,0.57,-0.7135,-0.192,0.951745239,0.49575,-0.833,-0.3905,0.869373338,0.643,-0.60975,-0.095,1.103540076,29970.8934,50021.7672,6504.8151,30.38333667,-26.73701333,-11.29492667,57.16325751,-0.33934369,-0.196240695,-0.178531585,-0.292637674,-0.039739646,0.231607009,0.133795289,0.190193589,0.099712416,0.079277331,0.183551928,-1.057876667,-0.208693333,0.079893333,1.089838817,-0.646,0.05,0.248,1.682749239,-1.68,-0.548,-0.267,0.756030423,408.379,-1.0335,-0.206,0.082,1.058352785,-1.181,-0.28325,0.0355,0.95299213,-0.93025,-0.13775,0.13,1.213184477,101152.5765,3636.2133,603.3744,-41.35511,-7.485373333,0.796346667,135.0411651,-0.150464507,-0.309272329,-0.458649825,-0.071588107,0.012252728,-0.105687232,0.146223014,335.6903541,56.88666667,1145,-994,73686,22.5,-119,228,227.2238956,6
0.112311528,0.15653733,0.168530418,0.156100765,0.579306667,-0.750586667,-0.22959,0.996414068,0.875,-0.534,0.036,1.425870261,0.352,-1.264,-0.613,0.753331932,468.001,0.5705,-0.7075,-0.178,0.957410961,0.4995,-0.815,-0.35475,0.875475437,0.6455,-0.63375,-0.084,1.097720745,29820.0462,49674.483,5783.8443,31.61603667,-28.29979,-11.25446667,57.68359845,-0.361841236,-0.165257996,-0.201705117,-0.282843356,-0.100019837,0.19498408,0.189434077,0.177713122,0.100482681,0.074026468,0.171767649,-1.04769,-0.19503,0.07789,1.076760143,-0.63,0.162,0.288,1.617314132,-1.584,-0.442,-0.138,0.675191825,399.981,-1.023,-0.187,0.0785,1.05103235,-1.157,-0.26725,0.025,0.947315679,-0.918,-0.12175,0.1365,1.18121156,98420.7813,3250.3272,556.1232,-40.4549,-6.8181,0.24573,121.346887,-0.105588341,-0.366575311,-0.45606862,-0.153632074,-0.02880391,-0.153529436,0.181797628,367.36165,75.41,1170,-1028,78477,21.5,-105.5,257.5,245.6066551,6
0.120483871,0.151248735,0.170559334,0.153972016,0.577153333,-0.756986667,-0.253653333,1.00660342,0.884,-0.512,-0.009,1.36175218,0.341,-1.207,-0.625,0.787363957,476.338,0.5575,-0.7245,-0.211,0.963288638,0.48625,-0.83625,-0.395,0.881578696,0.644,-0.636,-0.10175,1.108160766,30756.1929,51439.014,5245.8939,28.88231667,-25.30344333,-10.74694,53.96972422,-0.322898412,-0.365287708,-0.314859451,-0.152545261,-0.032211911,0.220941109,0.150023335,0.159509382,0.112964198,0.091179021,0.150622502,-1.027516667,-0.2471,0.138553333,1.076975657,-0.636,-0.026,0.509,1.546285873,-1.51,-0.74,-0.053,0.780797029,424.463,-1.016,-0.24,0.139,1.053754113,-1.1285,-0.30325,0.074,0.972084873,-0.91875,-0.17075,0.1895,1.169931622,94485.0966,5530.5012,1831.8564,-37.25407667,-8.294096667,2.478643333,111.9736428,-0.227478899,-0.424992186,-0.421749679,-0.129811811,-0.172587509,-0.467431818,0.091577342,374.2608268,51.65333333,1410,-1532,82636,37.5,-124,275,234.0187039,6
0.116794034,0.161434907,0.166260961,0.157611294,0.58044,-0.75153,-0.239373333,1.00075521,0.895,-0.515,0.016,1.366638577,0.362,-1.249,-0.618,0.72303112,471.495,0.5705,-0.7165,-0.186,0.969145552,0.503,-0.843,-0.368,0.877210921,0.6445,-0.6265,-0.09975,1.098489335,30140.7738,50622.8589,4443.6483,32.31034,-27.85994667,-11.92786,56.65507002,-0.302809156,-0.196722335,-0.207275716,-0.241225096,-0.052145455,0.18903643,0.191756736,0.185675679,0.110191151,0.070585285,0.183188989,-1.060713333,-0.215116667,0.075746667,1.093237,-0.731,0.239,0.235,1.535788071,-1.519,-0.469,-0.144,0.739991216,410.437,-1.036,-0.229,0.08,1.055917682,-1.176,-0.293,0.029,0.94953357,-0.9035,-0.13225,0.127,1.207677937,100833.5622,4159.7055,514.4499,-40.49395,-10.82154333,1.740886667,133.3798777,-0.151286076,-0.345408656,-0.451223357,-0.107011055,0.085827265,0.020811657,-0.038636388,354.7513351,70.01666667,1265,-1350,76081,44,-100.75,226.25,255.8412642,6
0.11584973,0.148336397,0.169895666,0.148868561,0.581993333,-0.7562,-0.233423333,1.003577933,0.911,-0.536,0.009,1.392406191,0.328,-1.223,-0.661,0.751402023,471.521,0.564,-0.7305,-0.191,0.970457109,0.505,-0.84275,-0.366,0.876505692,0.63,-0.64975,-0.0785,1.094415826,30292.0347,50595.954,5644.6008,31.64184333,-28.00753333,-11.15569333,56.15792711,-0.328652717,-0.250534409,-0.280128208,-0.276121548,-0.022906264,0.210286331,0.168986306,0.159073829,0.096835164,0.074731667,0.155958766,-1.046316667,-0.22038,0.095203333,1.080903698,-0.586,0.157,0.409,1.527105104,-1.511,-0.569,-0.181,0.741246248,410.936,-1.0455,-0.214,0.0985,1.077926219,-1.164,-0.2815,0.04475,0.946377259,-0.914,-0.151,0.1405,1.20213352,97754.8416,4257.8001,807.447,-42.03374333,-9.418906667,1.64512,116.3501748,-0.165757064,-0.27748873,-0.416243043,-0.169439968,0.009872993,-0.220589919,-0.062442365,310.8181015,60.63333333,908,-915,69360,36.5,-109.75,216.75,219.0047996,6
0.11699036,0.154316024,0.170255002,0.147389591,0.57368,-0.76041,-0.223433333,1.001008401,0.902,-0.515,0.075,1.367658949,0.367,-1.178,-0.609,0.784471159,467.705,0.5655,-0.7265,-0.176,0.965802268,0.4925,-0.83725,-0.349,0.884593891,0.629,-0.64875,-0.081,1.098348816,29334.0624,51594.6999,5239.914,28.47562333,-25.84937,-9.35019,54.74287206,-0.296491217,-0.196044175,-0.204667529,-0.267916069,0.026278698,0.130414719,0.195349606,0.187223814,0.134128318,0.132691634,0.170192676,-1.03149,-0.24926,0.127116667,1.088092597,-0.63,0.008,0.746,1.61280687,-1.591,-0.708,-0.064,0.7214028,424.258,-1.021,-0.237,0.105,1.065324881,-1.1645,-0.323,0.046,0.950474214,-0.891,-0.151,0.16025,1.196202742,96166.7013,5276.466,1432.2168,-41.03335333,-10.14573333,0.00021,126.2825988,-0.075404093,-0.351642009,-0.352262753,-0.145648387,-0.228802587,-0.597012138,0.296296897,399.0921833,71.57666667,2047,-2048,77987,61,-83.25,235.25,260.1117489,6
